symbol,timeframe,time,open,high,low,close,Volume,Volume MA
ES,1D,1379282400,1693,1703.75,1688,1691.25,2030544,1717362.4
ES,1D,1379368800,1689,1699.75,1687.75,1698.25,1448771,1716372.1
ES,1D,1379455200,1699.25,1723.25,1693.25,1717.75,2330607,1753786.1
ES,1D,1379541600,1718.5,1726.75,1713.25,1717.5,1860579,1740723.1
ES,1D,1379628000,1717.25,1719.5,1701.25,1702.5,1767531,1751260.8
ES,1D,1379887200,1706.5,1707.5,1689.5,1692.75,1671968,1769468.85
ES,1D,1379973600,1693.25,1701,1687.5,1692.5,1501832,1783860.95
ES,1D,1380060000,1692.25,1695,1684.5,1685.75,1639285,1753347.85
ES,1D,1380146400,1686.5,1697.5,1685.75,1692.5,1466733,1744073.45
ES,1D,1380232800,1694.5,1695.5,1680,1686.5,1432245,1728503.95
ES,1D,1380492000,1675,1681,1666.75,1674.25,2151896,1739470.2
ES,1D,1380578400,1678.5,1692.25,1675.25,1689.5,1762715,1711693
ES,1D,1380664800,1691.5,1691.75,1673.25,1683,1702460,1714896.75
ES,1D,1380751200,1683,1684.75,1663.25,1669.75,2263290,1765341.35
ES,1D,1380837600,1668,1686,1667.5,1684.75,1512965,1711880.05
ES,1D,1381096800,1676.75,1679.5,1666.5,1667.75,1599803,1717690.3
ES,1D,1381183200,1667,1671.5,1646,1650.5,2352160,1742802.95
ES,1D,1381269600,1648,1658.25,1640,1648.75,2485975,1774903.45
ES,1D,1381356000,1648.5,1687.75,1648,1685,2287318,1821554
ES,1D,1381442400,1683,1700.25,1673,1699,1558254,1841346.55
ES,1D,1381701600,1684,1706.75,1680.75,1704.25,1509558,1815297.25
ES,1D,1381788000,1706.25,1709.75,1689.5,1692,1872624,1836489.9
ES,1D,1381874400,1694.25,1717,1691.25,1713.25,1797067,1809812.9
ES,1D,1381960800,1712,1728.75,1706.25,1727.75,1669215,1800244.7
ES,1D,1382047200,1727.5,1740.25,1727,1736.5,1537541,1788745.2
ES,1D,1382306400,1738,1742.5,1734.75,1738.25,1138916,1762092.6
ES,1D,1382392800,1737.75,1754.5,1736,1749.5,1844860,1779244
ES,1D,1382479200,1749.5,1749.5,1734.5,1741.75,1520034,1773281.45
ES,1D,1382565600,1742.75,1751.75,1740,1748.5,1252875,1762588.55
ES,1D,1382652000,1748,1755.75,1742.75,1754,1253456,1753649.1
ES,1D,1382911200,1753.75,1762.25,1751.5,1759,1157924,1703950.5
ES,1D,1382997600,1759,1768.75,1754.5,1767.5,1189498,1675289.65
ES,1D,1383084000,1768.25,1773.25,1751.75,1760.5,1778748,1679104.05
ES,1D,1383170400,1757.75,1764,1750.25,1751,1885721,1660225.6
ES,1D,1383256800,1755.5,1761.25,1747,1754.75,1602379,1664696.3
ES,1D,1383519600,1754,1764,1753.25,1763,1005972,1635004.75
ES,1D,1383606000,1762.75,1764,1750.5,1756.5,1479362,1591364.85
ES,1D,1383692400,1757.25,1770,1755.75,1765.5,1322195,1533175.85
ES,1D,1383778800,1763.75,1774.5,1742.25,1745.25,2463701,1541995
ES,1D,1383865200,1744.75,1768,1736.5,1766,2071703,1567667.45
ES,1D,1384124400,1767,1770.25,1762.75,1767.5,960010,1540190.05
ES,1D,1384210800,1767.75,1769.75,1758.5,1765,1419105,1517514.1
ES,1D,1384297200,1764.75,1782.25,1754.25,1778.75,1682642,1511792.85
ES,1D,1384383600,1779.75,1789,1777.25,1787.75,1584763,1507570.25
ES,1D,1384470000,1787.75,1796,1786.5,1793.5,1227567,1492071.55
ES,1D,1384729200,1793.5,1799.75,1784.75,1788.75,1559073,1513079.4
ES,1D,1384815600,1789.5,1793.75,1782,1785.25,1587851,1500228.95
ES,1D,1384902000,1785.5,1794.25,1774.5,1779.75,2066306,1527542.55
ES,1D,1384988400,1779.5,1795.5,1775.75,1793.75,1390391,1534418.35
ES,1D,1385074800,1793.25,1803.25,1792,1801.25,1240120,1533751.55
ES,1D,1385334000,1802,1809.25,1798.5,1802.5,1114352,1531572.95
ES,1D,1385420400,1801.25,1807,1798.75,1802,1095564,1526876.25
ES,1D,1385506800,1802,1807.5,1801.25,1804.25,849593,1480418.5
ES,1D,1385593200,1804.5,1812.5,1802.75,1804,818602,1427062.55
ES,1D,1385938800,1806.25,1809,1797,1799.75,1330983,1413492.75
ES,1D,1386025200,1800.25,1801.75,1786.25,1791.5,1727930,1449590.65
ES,1D,1386111600,1792,1799.5,1777.75,1791.75,2107738,1481009.45
ES,1D,1386198000,1792.5,1794.25,1782,1784,1576138,1493706.6
ES,1D,1386284400,1784.5,1806,1784.25,1805,1757106,1458376.85
ES,1D,1386543600,1806.5,1811.5,1804.75,1809,1060287,1407806.05
ES,1D,1386630000,1809.25,1811.5,1801,1803,1174676,1418539.35
ES,1D,1386716400,1804.25,1808,1779.25,1780.75,2004200,1447794.1
ES,1D,1386802800,1780.75,1784,1771.75,1775,1833127,1455318.35
ES,1D,1386889200,1767,1776.75,1765.5,1768.5,1558496,1454005
ES,1D,1387148400,1768.5,1786.25,1754,1780.25,1793231,1482288.2
ES,1D,1387234800,1778.25,1782.5,1770.25,1773,1826251,1495647.1
ES,1D,1387321200,1772,1806.75,1760.75,1804.75,2702375,1551373.3
ES,1D,1387407600,1804,1806.75,1795,1802,1516505,1523883.25
ES,1D,1387494000,1802.5,1818,1802.5,1814.5,1356110,1522169.2
ES,1D,1387753200,1817,1824.5,1816.75,1822.75,737153,1497020.85
ES,1D,1387839600,1822.75,1829.5,1820.5,1829,314408,1457023.65
ES,1D,1387926000,1830,1837.75,1829.75,1836.5,438937,1424192.3
ES,1D,1388098800,1836.5,1840,1833.25,1836.5,622702,1412847.75
ES,1D,1388358000,1836,1838.5,1833.5,1834.75,581577,1400996.5
ES,1D,1388444400,1835.5,1846.5,1834.25,1841,653055,1367100.1
ES,1D,1388530800,1837.75,1840.75,1821.75,1826.5,1243227,1342864.95
ES,1D,1388703600,1827.25,1833,1820.5,1825.5,961601,1285558.1
ES,1D,1388962800,1824,1832.5,1817.25,1820.75,1369207,1275211.55
ES,1D,1389049200,1819.75,1834.75,1819.5,1830.75,1162443,1245478.4
ES,1D,1389135600,1830.75,1834.75,1825.5,1832.5,1330414,1258984.75
ES,1D,1389222000,1831.75,1839,1824.25,1833,1324605,1266481.2
ES,1D,1389308400,1833.25,1842.5,1826.25,1837.75,1455887,1239065.55
ES,1D,1389567600,1838.5,1838.75,1809.5,1815,1710408,1232929.6
ES,1D,1389654000,1815.75,1834.25,1812.75,1833,1595178,1234763.7
ES,1D,1389740400,1833,1845.75,1831.5,1841.5,1260095,1208106.9
ES,1D,1389826800,1841.5,1843.75,1834.5,1836.25,952497,1164419.2
ES,1D,1389913200,1838,1842.75,1829.25,1834.25,1182782,1088439.55
ES,1D,1390172400,1834,1844,1826.25,1838.5,1329662,1079097.4
ES,1D,1390345200,1837.5,1843.25,1834.75,1838.5,941604,1058372.1
ES,1D,1390431600,1839,1844,1813.75,1824.25,1815516,1112290.25
ES,1D,1390518000,1824,1828,1780,1782,2566321,1224885.9
ES,1D,1390777200,1781.75,1792,1767,1775.75,2776036,1341740.85
ES,1D,1390863600,1771.25,1797,1771,1788.25,1726338,1396922.65
ES,1D,1390950000,1796,1801.25,1764,1771.25,2740741,1504880.85
ES,1D,1391036400,1770,1793.75,1767.75,1781.25,1824579,1563457.05
ES,1D,1391122800,1783.5,1788.25,1761.25,1776.5,2389820,1620786.7
ES,1D,1391382000,1777.5,1783.75,1732.25,1732.75,3026524,1724032.85
ES,1D,1391468400,1738.25,1753.5,1734,1743.75,2325416,1771843.3
ES,1D,1391554800,1744.25,1750.75,1732,1744,2075514,1817496.85
ES,1D,1391641200,1744.75,1769.75,1744,1766.5,1739245,1837938.4
ES,1D,1391727600,1768,1794,1758.25,1793.5,2344919,1888954.1
ES,1D,1391986800,1793,1796,1786.25,1794.75,1148560,1873587.75
ES,1D,1392073200,1795.25,1819.5,1794.25,1813.5,1764385,1876286.6
ES,1D,1392159600,1813.25,1823.25,1811.25,1817,1385941,1865824.75
ES,1D,1392246000,1816.75,1827,1802.25,1824.25,1645236,1885081.8
ES,1D,1392332400,1823.75,1838.75,1816,1835,1365228,1905718.35
ES,1D,1392591600,1833.5,1840.25,1831.5,1837.5,1210508,1907104.65
ES,1D,1392764400,1837.25,1844.5,1823.25,1825.5,1771087,1929175.9
ES,1D,1392850800,1826,1840.25,1817.25,1836.25,1608588,1962525.1
ES,1D,1392937200,1836,1844,1832.75,1834.25,1316655,1937582.05
ES,1D,1393196400,1835.25,1856.75,1829.25,1846,1612323,1889882.15
ES,1D,1393282800,1844.75,1851,1837.25,1846.25,1566204,1829390.55
ES,1D,1393369200,1847.5,1853.25,1838,1842,1464320,1816289.65
ES,1D,1393455600,1843.75,1855.75,1832.75,1854,1615828,1760044
ES,1D,1393542000,1854.5,1866.5,1845.25,1857.5,2106508,1774140.45
ES,1D,1393801200,1846,1849.5,1832.25,1843,2376689,1773483.9
ES,1D,1393887600,1843.75,1874.75,1843.5,1871.5,1750397,1709677.55
ES,1D,1393974000,1870.75,1875.5,1867.75,1872.5,1254803,1656146.9
ES,1D,1394060400,1873.75,1881,1871,1876.25,1283006,1616521.5
ES,1D,1394146800,1876.25,1887.5,1869.25,1878,1756169,1617367.7
ES,1D,1394402400,1875.5,1878.75,1865.75,1877.25,1167755,1558509.5
ES,1D,1394488800,1876.25,1882.25,1863,1865.25,1609666,1581564.8
ES,1D,1394575200,1864.75,1869,1853.75,1867.75,1666288,1576659.95
ES,1D,1394661600,1868.75,1875,1841.5,1846.75,2346907,1624708.25
ES,1D,1394748000,1840,1846.25,1832,1833,2197833,1652338.1
ES,1D,1395007200,1832.25,1855.75,1823.5,1850.75,1854428,1676798.1
ES,1D,1395093600,1851.75,1867,1845.5,1863.75,2054342,1718989.8
ES,1D,1395180000,1864,1867.5,1842,1852.25,2004270,1730648.95
ES,1D,1395266400,1851.25,1866.5,1844.75,1866,1671773,1733808.2
ES,1D,1395352800,1864.75,1876.75,1855.5,1857,1750423,1755496.6
ES,1D,1395612000,1855.5,1866,1841.25,1849.5,1835881,1766674.5
ES,1D,1395698400,1850.25,1864.5,1848,1859.25,1657649,1771246.75
ES,1D,1395784800,1859,1868.75,1841.5,1842.5,1898746,1792968.05
ES,1D,1395871200,1845,1848.5,1834,1840.5,2031166,1813734.95
ES,1D,1395957600,1843.5,1859.5,1841.5,1850.5,1502152,1783517.15
ES,1D,1396216800,1855,1868,1855,1864.5,1572419,1743303.65
ES,1D,1396303200,1864.5,1878.75,1862.25,1877.75,1213329,1716450.25
ES,1D,1396389600,1877.75,1886.25,1876.25,1883,1181442,1712782.2
ES,1D,1396476000,1882.75,1887.5,1875.5,1883,1239722,1710618
ES,1D,1396562400,1884.25,1892.5,1855.75,1860,2496813,1747650.2
ES,1D,1396821600,1861,1861.75,1834.5,1838,2179083,1798216.6
ES,1D,1396908000,1840,1849,1830.75,1845,1854828,1810474.7
ES,1D,1396994400,1845,1866.5,1843.75,1864.75,1414210,1797870.8
ES,1D,1397080800,1865.75,1867.5,1823.75,1827,2378458,1799448.35
ES,1D,1397167200,1829.5,1832,1807.25,1811.75,2527152,1815914.3
ES,1D,1397426400,1806,1828,1803.25,1824.5,1885532,1817469.5
ES,1D,1397512800,1825,1844,1809.25,1839.5,2609484,1845226.6
ES,1D,1397599200,1842.75,1857,1840.5,1852.75,1643896,1827207.9
ES,1D,1397685600,1852.5,1863.75,1847.25,1858,1255343,1806386.4
ES,1D,1398031200,1859.25,1865.5,1856.5,1864.5,533891,1745559.8
ES,1D,1398117600,1864.25,1878.75,1860.75,1874,1106460,1709088.75
ES,1D,1398204000,1873,1880.75,1867.5,1873,1000557,1676234.15
ES,1D,1398290400,1879,1882.5,1863.75,1873,1577086,1660151.15
ES,1D,1398376800,1872.5,1873.75,1853,1860,1507792,1633982.45
ES,1D,1398636000,1861.75,1871.75,1844,1866,2065197,1662134.7
ES,1D,1398722400,1866,1875.25,1865,1871.75,1219110,1644469.25
ES,1D,1398808800,1870.5,1880.25,1866.25,1878,1502102,1658907.9
ES,1D,1398895200,1879.5,1882.75,1871.5,1877.75,938351,1646753.35
ES,1D,1398981600,1878.75,1886,1872,1874.5,1717169,1670625.7
ES,1D,1399240800,1875.5,1880,1860.5,1875.75,1176754,1604622.75
ES,1D,1399327200,1877.5,1881.5,1861.75,1864.25,1379161,1564626.65
ES,1D,1399413600,1864,1875.75,1854.5,1874.25,1999538,1571862.15
ES,1D,1399500000,1874.75,1884.75,1865,1872.25,1753107,1588807
ES,1D,1399586400,1870.25,1875,1862.5,1873.5,1476536,1543710.9
ES,1D,1399845600,1874,1894,1874,1892.75,1183703,1476538.45
ES,1D,1399932000,1893.5,1898.5,1892,1894.25,1076997,1436111.7
ES,1D,1400018400,1894.75,1897.25,1882.25,1885.25,1186879,1364981.45
ES,1D,1400104800,1885.75,1888.5,1859,1867.25,2247238,1395148.55
ES,1D,1400191200,1867,1875.75,1861.25,1874.75,1522446,1408503.7
ES,1D,1400450400,1876.25,1883,1865.75,1882.25,1035685,1433593.4
ES,1D,1400536800,1881.5,1884.5,1864.75,1868,1564172,1456479
ES,1D,1400623200,1868.5,1886.5,1866.5,1885,1358710,1474386.65
ES,1D,1400709600,1883.75,1894,1882.75,1890.25,1026615,1446863.1
ES,1D,1400796000,1890.25,1899.25,1889.5,1897,761557,1409551.35
ES,1D,1401055200,1898,1910,1897,1909.25,922499,1352416.45
ES,1D,1401228000,1909.75,1914,1904.5,1909,1062079,1344564.9
ES,1D,1401314400,1909.75,1918,1907.25,1918,981817,1318550.65
ES,1D,1401400800,1917,1922.25,1914.25,1921.5,1169034,1330084.8
ES,1D,1401660000,1921.25,1924.25,1913.75,1921.75,1053526,1296902.65
ES,1D,1401746400,1921.5,1923.5,1916,1922,948001,1285465
ES,1D,1401832800,1922.75,1927,1916,1925.75,917108,1262362.35
ES,1D,1401919200,1925.5,1940.75,1921,1938.5,1676659,1246218.4
ES,1D,1402005600,1938.5,1949.75,1937.75,1949.25,1205739,1218850
ES,1D,1402264800,1949.25,1954.75,1945.75,1950.25,1026966,1196371.5
ES,1D,1402351200,1949.25,1951.75,1943,1950.5,1038073,1189090
ES,1D,1402437600,1950.75,1951,1938.5,1944,1348569,1202668.6
ES,1D,1402524000,1943.75,1947.75,1924.75,1930.5,1665612,1226605.25
ES,1D,1402610400,1923.5,1929.75,1919,1928.25,1525197,1190503.2
ES,1D,1402869600,1928,1933.5,1919,1929.25,1739592,1201360.5
ES,1D,1402956000,1929,1935.75,1923.75,1933.75,1817231,1240437.8
ES,1D,1403042400,1933.5,1950.25,1929.25,1949,1759084,1250183.4
ES,1D,1403128800,1948,1952.25,1944,1950.25,1422610,1253378.4
ES,1D,1403215200,1949,1956.75,1948.25,1953.25,1162086,1260151.95
ES,1D,1403474400,1952.75,1959.75,1950,1953,1024411,1273294.65
ES,1D,1403560800,1951.25,1960,1939.75,1943.25,1530560,1303697.7
ES,1D,1403647200,1942.25,1953.25,1937.25,1949.5,1532088,1327198.15
ES,1D,1403733600,1948.75,1952.5,1936.25,1948.75,1486643,1352439.45
ES,1D,1403820000,1948.25,1954,1942.75,1952,1176129,1352794.2
ES,1D,1404079200,1951.75,1956.75,1948,1952.5,1155861,1357910.95
ES,1D,1404165600,1954.5,1971.75,1953.5,1965.75,1455654,1383293.6
ES,1D,1404252000,1966.25,1970,1964.5,1967.75,920982,1383487.3
ES,1D,1404338400,1968,1978.25,1966,1977.5,846127,1341960.7
ES,1D,1404424800,1975.75,1977.5,1967.25,1971,1151705,1339259
ES,1D,1404770400,1970.5,1970.75,1952.75,1960.5,1776514,1376736.4
ES,1D,1404856800,1960.5,1968.25,1958.25,1967.25,1393006,1394483.05
ES,1D,1404943200,1967.5,1968.25,1945.25,1957.75,1972746,1425691.9
ES,1D,1405029600,1957.25,1963.5,1953,1962.5,1364154,1410619
ES,1D,1405288800,1962.75,1974,1962.5,1971,1003831,1384550.7
ES,1D,1405375200,1971.25,1976.25,1958.75,1968,1905617,1392851.95
ES,1D,1405461600,1968,1978,1967,1974.75,1320381,1368009.45
ES,1D,1405548000,1971.25,1976,1948.5,1953.5,2441561,1402133.3
ES,1D,1405634400,1949.25,1974.25,1942.5,1971.5,1796625,1420834.05
ES,1D,1405893600,1970.25,1971.5,1959,1966.25,1414256,1433442.55
ES,1D,1405980000,1965.75,1980.5,1965.25,1975,1274851,1445964.55
ES,1D,1406066400,1973,1983.5,1972.75,1980.75,1149621,1426917.6
ES,1D,1406152800,1981,1985.75,1976.75,1980.75,1165644,1408595.4
ES,1D,1406239200,1978.75,1980.75,1968,1971.5,1426906,1405608.55
ES,1D,1406498400,1970.75,1976,1960.75,1973,1368020,1415203.1
ES,1D,1406584800,1972.5,1979.5,1962,1963,1509091,1432864.6
ES,1D,1406671200,1964.25,1974.25,1956.5,1965,1768972,1448530.5
ES,1D,1406757600,1965,1965.5,1923.5,1924.75,2772401,1541101.45
ES,1D,1406844000,1926,1932.25,1910.25,1918.5,2886317,1643110.95
ES,1D,1407103200,1919.5,1937.5,1914.75,1932,1605356,1665793.5
ES,1D,1407189600,1931,1933.25,1907.5,1913,2137277,1683831.65
ES,1D,1407276000,1914.75,1923.5,1903,1914.75,1705227,1699442.7
ES,1D,1407362400,1914.75,1925.75,1899.75,1905.25,1954046,1698507.7
ES,1D,1407448800,1905.25,1928.25,1890.25,1923.75,1904778,1725538.9
ES,1D,1407708000,1923.5,1941,1923.25,1932.5,1178957,1734295.2
ES,1D,1407794400,1934,1938.75,1923.5,1930.5,1234217,1700725.2
ES,1D,1407880800,1932.25,1946.5,1930.75,1944.75,1120054,1690708.85
ES,1D,1407967200,1946,1955,1942,1953.5,967191,1616990.35
ES,1D,1408053600,1954.25,1961,1937.25,1952.5,1813411,1617829.65
ES,1D,1408312800,1955.75,1969,1955.75,1967.5,890465,1591640.1
ES,1D,1408399200,1968.5,1979.75,1968.25,1977.25,868384,1571316.75
ES,1D,1408485600,1977.75,1986,1973,1983.25,1058754,1566773.4
ES,1D,1408572000,1982.75,1992,1980.75,1989.5,841545,1550568.45
ES,1D,1408658400,1989.75,1991.5,1981.5,1987.75,1115885,1535017.4
ES,1D,1408917600,1990,1999.75,1988.75,1995,853066,1509269.7
ES,1D,1409004000,1994.5,2002.75,1992.25,1998.5,878014,1477715.85
ES,1D,1409090400,1999.25,2000.5,1993.5,1997,761368,1427335.65
ES,1D,1409176800,1996.75,1999.5,1987.5,1996.75,1088971,1343164.15
ES,1D,1409263200,1999.25,2003.75,1992.25,2001.5,1042385,1250967.55
ES,1D,1409522400,1999,2006.25,1992.75,1999.75,1244899,1232944.7
ES,1D,1409695200,2000.5,2011,1996.25,1998.75,1297828,1190972.25
ES,1D,1409781600,1998.75,2010,1990.75,1997.75,1519084,1181665.1
ES,1D,1409868000,1999,2007.75,1988.25,2006,1693274,1168626.5
ES,1D,1410127200,2006.5,2006.75,1994,2000.5,1212909,1134033.05
ES,1D,1410213600,2000.25,2003,1983.25,1989.75,1768258,1163498.1
ES,1D,1410300000,1989.5,1996.25,1981.5,1995,1590462,1181310.35
ES,1D,1410386400,1994.5,1999.5,1985,1997,1742511,1212433.2
ES,1D,1410472800,1991.25,1991.5,1971.25,1976.75,1861290,1257138.15
ES,1D,1410732000,1973.75,1979,1968,1976,1742226,1253578.9
ES,1D,1410818400,1976.75,1994.5,1970.25,1991.5,2081652,1313138.25
ES,1D,1410904800,1991.5,2003.25,1983.25,1993.75,2039712,1371704.65
ES,1D,1410991200,1995.5,2006.75,1993,2004.5,1402964,1388915.15
ES,1D,1411077600,2006,2014.5,1998.25,2003.75,1670453,1430360.55
ES,1D,1411336800,2002,2003,1982.5,1986.25,1578996,1453516.1
ES,1D,1411423200,1984,1988,1968.25,1972.25,1631355,1492430.55
ES,1D,1411509600,1969.75,1992.5,1969.5,1991,1566690,1526864.35
ES,1D,1411596000,1990.75,1991.5,1957.75,1961.5,2318873,1604739.6
ES,1D,1411682400,1961,1979.25,1956.5,1976,1680945,1634338.3
ES,1D,1411941600,1974.75,1977,1955.5,1969.5,1786769,1671557.5
ES,1D,1412028000,1968.75,1978.25,1960.5,1965.5,1991628,1708893.95
ES,1D,1412114400,1961,1967,1933.75,1940.75,2450968,1766550.95
ES,1D,1412200800,1940.75,1945.75,1918.25,1938.5,2721573,1826675.4
ES,1D,1412287200,1938.5,1964.5,1935.75,1960.25,1556834,1819853.4
ES,1D,1412546400,1961,1971,1950.5,1956,1727529,1845584.4
ES,1D,1412632800,1953.25,1956.25,1924.25,1928,2166031,1865473.05
ES,1D,1412719200,1926.25,1964,1918,1961.75,2521875,1912043.7
ES,1D,1412805600,1961.5,1968.5,1915.25,1925,3103761,1980106.2
ES,1D,1412892000,1917,1931.25,1893.25,1894.25,3069299,2040506.65
ES,1D,1413151200,1892,1906,1863.75,1865.5,2948075,2100799.1
ES,1D,1413237600,1866.25,1892.75,1864.75,1874.75,3114778,2152455.4
ES,1D,1413324000,1878.25,1883.25,1813,1846.75,4661757,2283557.65
ES,1D,1413410400,1846.75,1869.75,1815.25,1850.5,3368379,2381828.4
ES,1D,1413496800,1853,1891.75,1851,1881,2579053,2427258.4
ES,1D,1413756000,1884,1904.5,1872.25,1900,1653127,2430964.95
ES,1D,1413842400,1903.5,1939.75,1885.75,1938,2239114,2461352.9
ES,1D,1413928800,1938.25,1943.75,1920.25,1925,2022453,2484141.05
ES,1D,1414015200,1924.5,1956.25,1922.25,1946,2014997,2468947.25
ES,1D,1414101600,1946,1961.25,1931.75,1959.75,1601260,2464963
ES,1D,1414360800,1960.25,1965.75,1944.5,1957,1452059,2448227.5
ES,1D,1414447200,1957.75,1980.75,1956.75,1980,1571000,2427196.1
ES,1D,1414533600,1976,1985.75,1962,1972.25,1895667,2399431.05
ES,1D,1414620000,1971.75,1994.25,1959.25,1988.5,1980796,2362392.2
ES,1D,1414706400,1987.75,2016.75,1986.75,2011.5,1924396,2380770.3
ES,1D,1414969200,2011.25,2019.25,2007,2011,1361523,2362470
ES,1D,1415055600,2010.5,2013.75,1995.25,2005.5,1524332,2330385.05
ES,1D,1415142000,2006.25,2020.5,2003.75,2018.75,1574778,2283030.2
ES,1D,1415228400,2018.5,2029.25,2010.75,2028,1434905,2199587.4
ES,1D,1415314800,2027.25,2033.5,2020.5,2026,1282437,2110244.3
ES,1D,1415574000,2025.75,2035,2021,2034,967814,2011231.25
ES,1D,1415660400,2033.75,2039,2031,2036.5,779708,1894477.75
ES,1D,1415746800,2036.5,2037.25,2026.75,2036,1082280,1715503.9
ES,1D,1415833200,2034.75,2043.75,2026.75,2034,1541477,1624158.8
ES,1D,1415919600,2033,2039.75,2032,2038,1047384,1547575.35
ES,1D,1416178800,2038.5,2040.5,2025.25,2039.75,1061143,1517976.15
ES,1D,1416265200,2039.25,2054,2035.75,2048.5,1146480,1463344.45
ES,1D,1416351600,2048.75,2050.5,2037.75,2047.25,1188471,1421645.35
ES,1D,1416438000,2047,2052.75,2035.25,2052,1130058,1377398.4
ES,1D,1416524400,2052.25,2072.25,2049.75,2061.75,1634315,1379051.15
ES,1D,1416783600,2062.25,2069,2060.75,2067.5,793915,1346143.95
ES,1D,1416870000,2067.25,2073,2062.75,2067.5,977855,1316486.7
ES,1D,1416956400,2068.25,2075.25,2065.25,2072.25,743541,1258880.4
ES,1D,1417042800,2074,2074.75,2063.5,2066.25,783116,1198996.4
ES,1D,1417388400,2063.25,2064,2048.25,2050.75,1471696,1176361.4
ES,1D,1417474800,2051,2068,2050.75,2066,1152160,1165893.25
ES,1D,1417561200,2066.5,2076,2063.25,2072.5,925314,1135942.35
ES,1D,1417647600,2073,2077.25,2061.25,2072,1374378,1125922.35
ES,1D,1417734000,2071.75,2079,2068.5,2076,1148282,1111591.2
ES,1D,1417993200,2075.75,2077.5,2053.75,2059.5,1414138,1118176.25
ES,1D,1418079600,2060.25,2062.25,2033.25,2057.5,1893729,1164472
ES,1D,1418166000,2057.75,2060,2023.25,2026.5,2376052,1244289.2
ES,1D,1418252400,2026.25,2056.5,2023.75,2031,2255859,1302968.15
ES,1D,1418338800,2022.5,2025.5,1989.75,1990.5,2464056,1349097.1
ES,1D,1418598000,1990.5,2012.25,1974.5,1983.25,2811936,1437324.7
ES,1D,1418684400,1984.5,2011.25,1961.5,1965,3365454,1552540.25
ES,1D,1418770800,1966.75,2011,1966,2008.25,2765611,1633496.8
ES,1D,1418857200,2008,2062.75,2004.5,2060,2358167,1691981.6
ES,1D,1418943600,2060.25,2076.25,2056.5,2067,1765615,1723759.45
ES,1D,1419202800,2065,2076,2064,2072.5,858554,1684971.4
ES,1D,1419289200,2073,2084.5,2071.5,2079,777814,1684166.35
ES,1D,1419375600,2078.75,2083.5,2077,2078.75,235054,1647026.3
ES,1D,1419462000,2078.75,2088.75,2078.5,2084.25,309281,1625313.3
ES,1D,1419807600,2086,2088.75,2076,2085.75,636345,1617974.75
ES,1D,1419894000,2087.5,2088.5,2073,2076.75,718028,1580291.35
ES,1D,1419980400,2076.25,2082.75,2050.75,2052.5,836223,1564494.5
ES,1D,1420066800,2055,2067.25,2038.75,2046.25,1358348,1586146.2
ES,1D,1420412400,2045.75,2048.25,2009.5,2016,2033774,1619116
ES,1D,1420498800,2019,2023.5,1984.25,1994.5,2345361,1678969.95
ES,1D,1420585200,1996.5,2023.75,1995.75,2019.5,1760658,1696295.95
ES,1D,1420671600,2020.5,2058.5,2020.25,2055,1555733,1679396.15
ES,1D,1420758000,2053.75,2062,2031.25,2035.25,1907571,1655972.1
ES,1D,1421017200,2034.5,2048.25,2015.25,2022.5,1622204,1624289.35
ES,1D,1421103600,2023.75,2051.75,2001,2016,2496445,1625908.8
ES,1D,1421190000,2017.25,2019.5,1981.25,2007.5,2516599,1611141.95
ES,1D,1421276400,2009.75,2027.25,1978.25,1989,2259660,1555852.25
ES,1D,1421362800,1980.75,2014.25,1970.25,2013,2017979,1518470.65
ES,1D,1421622000,2013.5,2026.5,1997.5,2016.75,1807759,1490950.25
ES,1D,1421794800,2015.75,2032.75,2005.25,2026.5,1639269,1484632.95
ES,1D,1421881200,2026.75,2059.25,2019.25,2056.5,1834361,1533423.3
ES,1D,1421967600,2056.5,2062.5,2042.25,2044,1353089,1562187.05
ES,1D,1422226800,2035,2055,2025.5,2053.5,1264468,1613657.75
ES,1D,1422313200,2054,2054.75,2013.25,2030,1957000,1696043.7
ES,1D,1422399600,2036.5,2046.5,1991.25,1991.5,2087277,1768590.3
ES,1D,1422486000,1993.5,2020,1982,2018.5,2124643,1838921.05
ES,1D,1422572400,2019.25,2020.5,1986.25,1988.5,2353992,1914809.5
ES,1D,1422831600,1990.5,2018.5,1973.75,2017,2038824,1948833.3
ES,1D,1422918000,2015,2044,2007,2042,1705780,1932433.6
ES,1D,1423004400,2040.5,2049.25,2022.75,2030,1696963,1900013.7
ES,1D,1423090800,2025,2058.75,2020.75,2055,1343547,1879158.15
ES,1D,1423177200,2056.25,2068,2044.5,2053,1722475,1887495.25
ES,1D,1423436400,2050,2051.75,2036.5,2042.5,1289419,1856587.65
ES,1D,1423522800,2043.75,2066.5,2040.5,2062.25,1397704,1845362.65
ES,1D,1423609200,2062.75,2079.5,2053.25,2065.75,1295469,1785313.85
