timeframe,symbol,time,open,high,low,close
1min,TSLA,1678806240,179.52,179.67,179.4,179.4
1min,TSLA,1678806300,179.51,179.81,179.45,179.81
1min,TSLA,1678806360,179.83,180,179.74,179.79
1min,TSLA,1678806420,179.75,180,179.75,179.98
1min,TSLA,1678806480,180,180.2,179.86,180.02
1min,TSLA,1678806540,180.01,180.05,179.91,179.96
1min,TSLA,1678806600,179.95,180.09,179.89,180.09
1min,TSLA,1678806660,180.1,180.31,180.1,180.21
1min,TSLA,1678806720,180.29,180.47,180.26,180.29
1min,TSLA,1678806780,180.32,180.84,180.32,180.715
1min,TSLA,1678806840,180.64,180.66,180.45,180.55
1min,TSLA,1678806900,180.49,180.69,180.49,180.63
1min,TSLA,1678806960,180.69,180.88,180.64,180.84
1min,TSLA,1678807020,180.86,181.11,180.77,180.79
1min,TSLA,1678807080,180.81,180.88,180.73,180.88
1min,TSLA,1678807140,180.88,180.94,180.67,180.74
1min,TSLA,1678807200,180.74,180.78,180.62,180.78
1min,TSLA,1678807260,180.73,181.06,180.73,181.02
1min,TSLA,1678807320,181,181.22,180.86,181.03
1min,TSLA,1678807380,181,181.1,180.95,180.95
1min,TSLA,1678807440,180.94,181,180.87,180.87
1min,TSLA,1678807500,180.89,181.01,180.89,180.92
1min,TSLA,1678807560,180.96,181.09,180.58,180.58
1min,TSLA,1678807620,180.6,180.82,180.45,180.69
1min,TSLA,1678807680,180.73,180.75,180.38,180.38
1min,TSLA,1678807740,180.36,180.54,180.36,180.5
1min,TSLA,1678807800,180.57,180.69,180.51,180.62
1min,TSLA,1678807860,180.67,180.85,180.67,180.79
1min,TSLA,1678807920,180.89,181.13,180.89,180.97
1min,TSLA,1678807980,180.99,181.24,180.99,181.05
1min,TSLA,1678808040,181.01,181.03,180.7,180.7
1min,TSLA,1678808100,180.7,180.92,180.7,180.83
1min,TSLA,1678808160,180.82,180.93,180.82,180.87
1min,TSLA,1678808220,180.84,181.16,180.8,181
1min,TSLA,1678808280,181.12,181.3,181.07,181.3
1min,TSLA,1678808340,181.2,181.63,181.16,181.61
1min,TSLA,1678808400,181.6,181.74,181.53,181.53
1min,TSLA,1678808460,181.55,181.63,181.34,181.37
1min,TSLA,1678808520,181.36,181.51,181.26,181.4
1min,TSLA,1678808580,181.35,181.48,181.28,181.48
1min,TSLA,1678808640,181.48,181.68,181.48,181.57
1min,TSLA,1678808700,181.56,181.58,181.23,181.35
1min,TSLA,1678808760,181.25,181.25,181.04,181.18
1min,TSLA,1678808820,181.04,181.07,180.74,180.79
1min,TSLA,1678808880,180.85,181.06,180.82,181.03
1min,TSLA,1678808940,181.06,181.13,180.94,180.94
1min,TSLA,1678809000,180.94,181.2,180.94,181.11
1min,TSLA,1678809060,181.16,181.39,181.16,181.28
1min,TSLA,1678809120,181.3,181.38,181.18,181.38
1min,TSLA,1678809180,181.29,181.29,181.13,181.22
1min,TSLA,1678809240,181.26,181.48,181.18,181.48
1min,TSLA,1678809300,181.44,181.46,181.3,181.3
1min,TSLA,1678809360,181.38,181.71,181.38,181.71
1min,TSLA,1678809420,181.7,181.75,181.39,181.45
1min,TSLA,1678809480,181.45,181.72,181.45,181.58
1min,TSLA,1678809540,181.57,181.57,181.38,181.52
1min,TSLA,1678809600,181.56,181.66,181.44,181.51
1min,TSLA,1678809660,181.56,181.74,181.55,181.58
1min,TSLA,1678809720,181.505,181.505,181.23,181.28
1min,TSLA,1678809780,181.25,181.31,180.96,181.19
1min,TSLA,1678809840,181.14,181.25,181.03,181.15
1min,TSLA,1678809900,181.16,181.33,181.14,181.25
1min,TSLA,1678809960,181.27,181.29,180.99,181.17
1min,TSLA,1678810020,181.21,181.39,181.16,181.28
1min,TSLA,1678810080,181.22,181.5,181.22,181.5
1min,TSLA,1678810140,181.48,181.63,181.48,181.57
1min,TSLA,1678810200,181.58,181.66,181.54,181.62
1min,TSLA,1678810260,181.52,181.99,181.52,181.96
1min,TSLA,1678810320,181.97,182,181.8,181.94
1min,TSLA,1678810380,181.92,182.08,181.77,181.78
1min,TSLA,1678810440,181.89,181.93,181.73,181.85
1min,TSLA,1678810500,181.83,181.9,181.68,181.78
1min,TSLA,1678810560,181.74,181.76,181.5,181.5
1min,TSLA,1678810620,181.55,181.6,181.3,181.3
1min,TSLA,1678810680,181.37,181.56,181.17,181.51
1min,TSLA,1678810740,181.58,181.74,181.58,181.65
1min,TSLA,1678810800,181.65,181.65,181.38,181.46
1min,TSLA,1678810860,181.48,181.54,181.33,181.54
1min,TSLA,1678810920,181.54,181.57,181.37,181.37
1min,TSLA,1678810980,181.29,181.69,181.27,181.64
1min,TSLA,1678811040,181.65,181.65,181.45,181.51
1min,TSLA,1678811100,181.45,181.45,181.08,181.12
1min,TSLA,1678811160,181.14,181.45,181.14,181.36
1min,TSLA,1678811220,181.38,181.53,181.34,181.49
1min,TSLA,1678811280,181.43,181.47,181.405,181.46
1min,TSLA,1678811340,181.49,181.71,181.49,181.65
1min,TSLA,1678811400,181.58,181.95,181.58,181.92
1min,TSLA,1678811460,182,182.6,182,182.54
1min,TSLA,1678811520,182.47,182.89,182.44,182.83
1min,TSLA,1678811580,182.77,183.16,182.68,183.05
1min,TSLA,1678811640,183.05,183.21,182.88,183
1min,TSLA,1678811700,182.97,182.98,182.82,182.92
1min,TSLA,1678811760,182.9,183.4,182.85,183.38
1min,TSLA,1678811820,183.44,183.49,183.12,183.19
1min,TSLA,1678811880,183.19,183.31,183.19,183.27
1min,TSLA,1678811940,183.43,183.5,183.25,183.47
1min,TSLA,1678812000,183.33,183.33,183.03,183.06
1min,TSLA,1678812060,183.08,183.16,182.61,182.7
1min,TSLA,1678812120,182.67,182.87,182.67,182.87
1min,TSLA,1678812180,182.93,182.99,182.85,182.92
1min,TSLA,1678812240,182.96,183,182.68,182.77
1min,TSLA,1678812300,182.76,182.89,182.55,182.57
1min,TSLA,1678812360,182.57,183.1,182.57,183.02
1min,TSLA,1678812420,183.08,183.22,183.08,183.11
1min,TSLA,1678812480,183.09,183.29,183.02,183.22
1min,TSLA,1678812540,183.22,183.43,183.21,183.28
1min,TSLA,1678812600,183.36,183.38,182.94,182.95
1min,TSLA,1678812660,182.8,183.11,182.8,182.9
1min,TSLA,1678812720,182.91,183.2,182.91,183.07
1min,TSLA,1678812780,183.13,183.16,182.91,183.015
1min,TSLA,1678812840,183.03,183.31,183.03,183.18
1min,TSLA,1678812900,183.09,183.09,182.66,182.84
1min,TSLA,1678812960,182.89,182.9,182.66,182.84
1min,TSLA,1678813020,182.74,182.94,182.69,182.93
1min,TSLA,1678813080,182.91,183.09,182.91,183.01
1min,TSLA,1678813140,183.07,183.11,182.87,182.89
1min,TSLA,1678813200,182.94,183.21,182.93,183.18
1min,TSLA,1678813260,183.23,183.43,183.23,183.42
1min,TSLA,1678813320,183.38,183.38,183.2,183.31
1min,TSLA,1678813380,183.28,183.68,183.13,183.66
1min,TSLA,1678813440,183.67,183.69,183.43,183.56
1min,TSLA,1678813500,183.63,183.8,183.23,183.25
1min,TSLA,1678813560,183.2,183.39,182.98,182.99
1min,TSLA,1678813620,182.96,183.31,182.94,183.07
1min,TSLA,1678813680,183.05,183.2,182.68,182.83
1min,TSLA,1678813740,182.86,182.97,182.67,182.67
1min,TSLA,1678813800,182.64,182.79,182.42,182.76
1min,TSLA,1678813860,182.71,182.72,182.26,182.34
1min,TSLA,1678813920,182.36,182.6,182.3,182.59
1min,TSLA,1678813980,182.54,182.58,182.34,182.49
1min,TSLA,1678814040,182.45,182.54,182.2,182.31
1min,TSLA,1678814100,182.17,182.21,181.91,181.96
1min,TSLA,1678814160,181.96,181.96,181.47,181.67
1min,TSLA,1678814220,181.64,182.05,181.64,182.03
1min,TSLA,1678814280,182.05,182.19,181.95,182.02
1min,TSLA,1678814340,182.15,182.17,181.95,182
1min,TSLA,1678814400,181.99,182.01,181.68,182.01
1min,TSLA,1678814460,182,182.02,181.78,181.9
1min,TSLA,1678814520,181.71,181.89,181.58,181.73
1min,TSLA,1678814580,181.77,182.26,181.77,182.2
1min,TSLA,1678814640,182.18,182.26,182.05,182.23
1min,TSLA,1678814700,182.22,182.43,182.21,182.28
1min,TSLA,1678814760,182.34,182.9,182.34,182.88
1min,TSLA,1678814820,182.88,182.9,182.67,182.75
1min,TSLA,1678814880,182.76,182.85,182.65,182.85
1min,TSLA,1678814940,182.82,182.82,182.51,182.64
1min,TSLA,1678815000,182.49,182.74,182.48,182.63
1min,TSLA,1678815060,182.57,182.71,182.51,182.58
1min,TSLA,1678815120,182.74,182.75,182.4,182.45
1min,TSLA,1678815180,182.32,182.35,182.17,182.35
1min,TSLA,1678815240,182.34,182.6,182.23,182.24
1min,TSLA,1678815300,182.21,182.5,182.14,182.31
1min,TSLA,1678815360,182.38,182.5,182.35,182.45
1min,TSLA,1678815420,182.46,182.52,182.21,182.5
1min,TSLA,1678815480,182.6,182.83,182.6,182.73
1min,TSLA,1678815540,182.745,182.91,182.73,182.82
1min,TSLA,1678815600,182.86,183.16,182.83,182.91
1min,TSLA,1678815660,182.9,182.9,182.57,182.77
1min,TSLA,1678815720,182.72,182.76,182.59,182.59
1min,TSLA,1678815780,182.55,182.62,182.14,182.15
1min,TSLA,1678815840,182.12,182.34,182.07,182.12
1min,TSLA,1678815900,182.12,182.57,182,182.47
1min,TSLA,1678815960,182.48,182.55,182.29,182.41
1min,TSLA,1678816020,182.36,182.36,182.03,182.06
1min,TSLA,1678816080,182,182.1,181.81,181.86
1min,TSLA,1678816140,181.87,182.23,181.87,182.19
1min,TSLA,1678816200,182.21,182.4,182.1,182.21
1min,TSLA,1678816260,182.12,182.53,182.01,182.53
1min,TSLA,1678816320,182.52,182.68,182.33,182.55
1min,TSLA,1678816380,182.64,182.82,182.32,182.36
1min,TSLA,1678816440,182.42,182.66,182.32,182.43
1min,TSLA,1678816500,182.27,182.4,182.12,182.27
1min,TSLA,1678816560,182.3,182.3,181.85,182.2
1min,TSLA,1678816620,182.16,182.42,182.13,182.42
1min,TSLA,1678816680,182.46,182.46,182.05,182.08
1min,TSLA,1678816740,182.07,182.23,182.07,182.1
1min,TSLA,1678816800,182.17,182.42,182.16,182.19
1min,TSLA,1678816860,182.26,182.28,181.74,182.06
1min,TSLA,1678816920,182.05,182.27,181.96,182.17
1min,TSLA,1678816980,182.13,182.13,181.36,181.62
1min,TSLA,1678817040,181.61,181.89,181.61,181.75
1min,TSLA,1678817100,181.81,181.86,181.7,181.8
1min,TSLA,1678817160,181.83,181.89,181.69,181.87
1min,TSLA,1678817220,181.83,181.83,181.55,181.55
1min,TSLA,1678817280,181.54,181.55,181.1,181.48
1min,TSLA,1678817340,181.53,181.65,181.45,181.5
1min,TSLA,1678817400,181.5,181.91,181.5,181.85
1min,TSLA,1678817460,181.94,181.94,181.75,181.83
1min,TSLA,1678817520,181.88,181.91,181.71,181.71
1min,TSLA,1678817580,181.71,181.82,181.56,181.81
1min,TSLA,1678817640,181.83,181.87,181.7,181.73
1min,TSLA,1678817700,181.75,181.75,181.41,181.44
1min,TSLA,1678817760,181.45,181.48,180.92,181
1min,TSLA,1678817820,181.01,181.04,180.83,180.89
1min,TSLA,1678817880,180.91,181.31,180.91,181.31
1min,TSLA,1678817940,181.17,181.39,181.1,181.29
1min,TSLA,1678818000,181.25,181.25,180.95,180.96
1min,TSLA,1678818060,180.95,181.11,180.83,180.87
1min,TSLA,1678818120,180.85,180.94,180.67,180.85
1min,TSLA,1678818180,180.77,181.04,180.76,180.98
1min,TSLA,1678818240,180.94,181.19,180.92,180.95
1min,TSLA,1678818300,180.93,181.21,180.93,181.19
1min,TSLA,1678818360,181.1,181.34,181.1,181.18
1min,TSLA,1678818420,181.1,181.46,181.07,181.29
1min,TSLA,1678818480,181.26,181.39,181.16,181.24
1min,TSLA,1678818540,181.24,181.44,181.19,181.44
1min,TSLA,1678818600,181.43,181.56,181.31,181.55
1min,TSLA,1678818660,181.55,181.68,181.44,181.49
1min,TSLA,1678818720,181.47,181.68,181.38,181.51
1min,TSLA,1678818780,181.5,181.59,181.39,181.56
1min,TSLA,1678818840,181.64,181.68,181.53,181.63
1min,TSLA,1678818900,181.68,181.68,181.43,181.51
1min,TSLA,1678818960,181.48,181.48,181.25,181.42
1min,TSLA,1678819020,181.44,181.54,181.25,181.54
1min,TSLA,1678819080,181.63,182.1,181.62,181.84
1min,TSLA,1678819140,181.84,181.96,181.77,181.85
1min,TSLA,1678819200,181.87,182,181.83,181.83
1min,TSLA,1678819260,181.68,181.71,181.45,181.57
1min,TSLA,1678819320,181.56,181.9,181.56,181.78
1min,TSLA,1678819380,181.82,182.01,181.82,181.94
1min,TSLA,1678819440,181.97,181.97,181.77,181.82
1min,TSLA,1678819500,181.81,182.12,181.81,182.06
1min,TSLA,1678819560,181.98,182.08,181.85,182.07
1min,TSLA,1678819620,182.09,182.23,181.95,182.23
1min,TSLA,1678819680,182.21,182.42,182.21,182.27
1min,TSLA,1678819740,182.27,182.27,181.95,181.96
1min,TSLA,1678819800,181.92,182.03,181.72,182.01
1min,TSLA,1678819860,181.99,182,181.91,181.92
1min,TSLA,1678819920,181.92,182.01,181.88,181.92
1min,TSLA,1678819980,181.85,181.91,181.65,181.66
1min,TSLA,1678820040,181.65,181.72,181.59,181.59
1min,TSLA,1678820100,181.57,181.69,181.57,181.66
1min,TSLA,1678820160,181.67,181.67,181.42,181.58
1min,TSLA,1678820220,181.57,181.57,181.2,181.29
1min,TSLA,1678820280,181.26,181.3,181.15,181.24
1min,TSLA,1678820340,181.23,181.27,181.07,181.23
1min,TSLA,1678820400,181.22,181.39,181.1,181.3
1min,TSLA,1678820460,181.3,181.54,181.15,181.54
1min,TSLA,1678820520,181.35,181.35,181.09,181.13
1min,TSLA,1678820580,181.12,181.46,181.12,181.44
1min,TSLA,1678820640,181.43,181.69,181.31,181.65
1min,TSLA,1678820700,181.65,181.74,181.46,181.74
1min,TSLA,1678820760,181.74,181.74,181.53,181.58
1min,TSLA,1678820820,181.51,181.51,181.16,181.16
1min,TSLA,1678820880,181.21,181.35,180.97,181.03
1min,TSLA,1678820940,180.97,180.97,180.58,180.72
1min,TSLA,1678821000,180.73,180.73,180.42,180.57
1min,TSLA,1678821060,180.58,180.61,180.45,180.45
1min,TSLA,1678821120,180.41,180.575,180.3,180.575
1min,TSLA,1678821180,180.595,180.6,180.26,180.28
1min,TSLA,1678821240,180.31,180.31,180.14,180.19
1min,TSLA,1678821300,180.17,180.39,180.09,180.35
1min,TSLA,1678821360,180.34,180.5,180.23,180.39
1min,TSLA,1678821420,180.27,180.58,180.23,180.49
1min,TSLA,1678821480,180.38,180.77,180.3,180.75
1min,TSLA,1678821540,180.81,180.92,180.7,180.75
1min,TSLA,1678821600,180.69,180.69,180.5,180.5
1min,TSLA,1678821660,180.47,180.62,180.42,180.43
1min,TSLA,1678821720,180.46,180.6,180.38,180.38
1min,TSLA,1678821780,180.4,180.4,180.19,180.24
1min,TSLA,1678821840,180.12,180.2,179.97,180.18
1min,TSLA,1678821900,180.17,180.485,180.17,180.485
1min,TSLA,1678821960,180.45,180.47,180.07,180.11
1min,TSLA,1678822020,180.32,180.5,180.32,180.45
1min,TSLA,1678822080,180.48,180.48,180.27,180.33
1min,TSLA,1678822140,180.44,180.5,180.36,180.43
1min,TSLA,1678822200,180.3,180.41,180.18,180.41
1min,TSLA,1678822260,180.37,180.86,180.37,180.56
1min,TSLA,1678822320,180.5,180.735,180.49,180.56
1min,TSLA,1678822380,180.54,180.69,180.54,180.62
1min,TSLA,1678822440,180.55,180.655,180.5,180.655
1min,TSLA,1678822500,180.72,180.84,180.65,180.68
1min,TSLA,1678822560,180.72,180.86,180.66,180.69
1min,TSLA,1678822620,180.89,181.06,180.855,181.02
1min,TSLA,1678822680,181.04,181.04,180.78,180.88
1min,TSLA,1678822740,180.79,180.915,180.7,180.7
1min,TSLA,1678822800,180.67,180.8,180.62,180.64
1min,TSLA,1678822860,180.7,180.81,180.65,180.77
1min,TSLA,1678822920,180.79,180.8,180.7,180.76
1min,TSLA,1678822980,180.865,181.05,180.82,180.9
1min,TSLA,1678823040,180.92,181.2,180.88,181.12
1min,TSLA,1678823100,181.12,181.28,181.02,181.03
1min,TSLA,1678823160,181.06,181.24,181.06,181.24
1min,TSLA,1678823220,181.25,181.29,181.09,181.25
1min,TSLA,1678823280,181.225,181.33,181.16,181.18
1min,TSLA,1678823340,181.19,181.45,181.19,181.43
1min,TSLA,1678823400,181.45,181.94,181.45,181.86
1min,TSLA,1678823460,181.85,182.17,181.85,181.95
1min,TSLA,1678823520,181.98,182.2,181.89,181.96
1min,TSLA,1678823580,181.94,182.08,181.87,182.065
1min,TSLA,1678823640,182.1,182.41,181.77,182.26
1min,TSLA,1678823700,182.24,182.68,182.23,182.68
1min,TSLA,1678823760,182.67,182.91,182.51,182.91
1min,TSLA,1678823820,182.92,183.1,182.89,182.98
1min,TSLA,1678823880,182.97,182.97,182.77,182.93
1min,TSLA,1678823940,182.94,183.45,182.94,183.34
1min,TSLA,1678887000,180.88,181.91,180.56,180.72
1min,TSLA,1678887060,180.61,180.61,179.6,179.77
1min,TSLA,1678887120,179.73,180.65,179.31,179.72
1min,TSLA,1678887180,179.71,180,179.24,179.71
1min,TSLA,1678887240,179.81,180.45,179.41,180.3
1min,TSLA,1678887300,180.14,180.41,179.55,179.61
1min,TSLA,1678887360,179.54,180,178.74,180
1min,TSLA,1678887420,179.94,180.33,179.44,180.01
1min,TSLA,1678887480,179.93,181.26,179.93,181.04
1min,TSLA,1678887540,181,181,180.16,180.32
1min,TSLA,1678887600,180.32,181.31,179.93,181.31
1min,TSLA,1678887660,181.25,181.67,180.56,180.81
1min,TSLA,1678887720,180.88,182.31,180.88,182.06
1min,TSLA,1678887780,182.06,182.06,180.93,180.94
1min,TSLA,1678887840,180.94,181.63,180.66,181.61
1min,TSLA,1678887900,181.91,181.96,180.74,180.85
1min,TSLA,1678887960,180.8,180.95,180.2,180.6
1min,TSLA,1678888020,180.71,181.14,180.04,180.9
1min,TSLA,1678888080,180.85,180.98,180.37,180.71
1min,TSLA,1678888140,180.83,181.23,180.7,181.23
1min,TSLA,1678888200,181.36,181.4,180.4,180.78
1min,TSLA,1678888260,180.71,180.96,179.85,180.2
1min,TSLA,1678888320,180,180.54,179.5,179.77
1min,TSLA,1678888380,179.89,180.52,179.78,180.32
1min,TSLA,1678888440,180.12,180.66,179.8,180.66
1min,TSLA,1678888500,180.39,180.42,179.95,180.02
1min,TSLA,1678888560,180.17,180.17,179.42,179.69
1min,TSLA,1678888620,179.59,180.04,179.56,179.82
1min,TSLA,1678888680,179.78,180.24,179.78,180.2
1min,TSLA,1678888740,180.19,180.36,179.97,179.97
1min,TSLA,1678888800,179.96,180.24,179.7,180.2
1min,TSLA,1678888860,180.3,180.3,179.77,180.01
1min,TSLA,1678888920,179.87,181,179.78,180.31
1min,TSLA,1678888980,180.32,180.67,180.29,180.38
1min,TSLA,1678889040,180.52,181.02,180.52,180.92
1min,TSLA,1678889100,180.92,181.67,180.92,181.67
1min,TSLA,1678889160,181.67,182.16,181.58,181.81
1min,TSLA,1678889220,181.73,182.17,181.65,181.9
1min,TSLA,1678889280,181.94,182.01,181.47,181.72
1min,TSLA,1678889340,181.74,181.99,181.63,181.8
1min,TSLA,1678889400,181.89,182.03,181.63,181.69
1min,TSLA,1678889460,181.55,181.95,181.38,181.49
1min,TSLA,1678889520,181.58,181.7,181.27,181.32
1min,TSLA,1678889580,181.4,181.55,181.25,181.27
1min,TSLA,1678889640,181.41,181.43,180.89,180.93
1min,TSLA,1678889700,181.07,181.16,180.75,180.88
1min,TSLA,1678889760,180.95,181,180.77,180.79
1min,TSLA,1678889820,180.75,181.33,180.3,181.26
1min,TSLA,1678889880,181.235,181.53,180.55,180.55
1min,TSLA,1678889940,180.62,181.05,180.36,181.05
1min,TSLA,1678890000,181.05,181.2,180.91,181.06
1min,TSLA,1678890060,181.06,181.5,181.04,181.47
1min,TSLA,1678890120,181.33,181.43,181.25,181.26
1min,TSLA,1678890180,181.2,181.4,181,181.16
1min,TSLA,1678890240,181.18,181.18,180.72,180.73
1min,TSLA,1678890300,180.64,181.02,180.49,180.75
1min,TSLA,1678890360,180.63,180.63,180.01,180.04
1min,TSLA,1678890420,180.08,180.3,179.94,180.28
1min,TSLA,1678890480,180.27,180.92,180.27,180.67
1min,TSLA,1678890540,180.63,180.81,180.25,180.25
1min,TSLA,1678890600,180.24,180.5,180,180.18
1min,TSLA,1678890660,180.22,180.54,180.08,180.44
1min,TSLA,1678890720,180.46,180.61,179.93,179.93
1min,TSLA,1678890780,179.9,180.2,179.83,180.11
1min,TSLA,1678890840,180.05,180.15,179.5,179.5
1min,TSLA,1678890900,179.45,180,179.37,179.96
1min,TSLA,1678890960,179.98,180.47,179.8,180.08
1min,TSLA,1678891020,180.06,180.06,179.54,179.6
1min,TSLA,1678891080,179.63,179.63,179.14,179.14
1min,TSLA,1678891140,179.12,179.53,179.12,179.2
1min,TSLA,1678891200,179.16,179.42,179.01,179.25
1min,TSLA,1678891260,179.4,179.47,179.12,179.12
1min,TSLA,1678891320,179.12,179.26,178.6,178.83
1min,TSLA,1678891380,178.82,178.9,178.58,178.62
1min,TSLA,1678891440,178.66,178.97,178.64,178.93
1min,TSLA,1678891500,178.97,179.21,178.7,179.19
1min,TSLA,1678891560,179.19,179.43,179.13,179.23
1min,TSLA,1678891620,179.16,179.16,178.83,179.04
1min,TSLA,1678891680,178.94,179.02,178.38,178.48
1min,TSLA,1678891740,178.47,178.61,178.02,178.61
1min,TSLA,1678891800,178.6,178.6,178.27,178.33
1min,TSLA,1678891860,178.35,178.4,178.02,178.03
1min,TSLA,1678891920,178.05,178.41,177.81,178.04
1min,TSLA,1678891980,178,178.8,177.99,178.69
1min,TSLA,1678892040,178.73,179.3,178.69,178.94
1min,TSLA,1678892100,179.04,179.19,178.76,178.76
1min,TSLA,1678892160,178.89,178.95,178.73,178.79
1min,TSLA,1678892220,178.77,179.13,178.62,179.06
1min,TSLA,1678892280,179.14,179.51,179.12,179.22
1min,TSLA,1678892340,179.25,179.55,179.23,179.4
1min,TSLA,1678892400,179.42,179.42,179.03,179.03
1min,TSLA,1678892460,179.05,179.07,178.69,178.81
1min,TSLA,1678892520,178.91,179.02,178.53,178.9
1min,TSLA,1678892580,178.94,179.23,178.85,179.09
1min,TSLA,1678892640,179.16,179.38,179.05,179.08
1min,TSLA,1678892700,179.06,179.06,178.69,178.95
1min,TSLA,1678892760,178.95,179.7,178.94,179.54
1min,TSLA,1678892820,179.54,179.9,179.54,179.73
1min,TSLA,1678892880,179.74,179.74,179.5,179.5
1min,TSLA,1678892940,179.52,179.66,179.25,179.5
1min,TSLA,1678893000,179.4,179.67,179.35,179.66
1min,TSLA,1678893060,179.6,179.86,179.6,179.67
1min,TSLA,1678893120,179.74,179.98,179.58,179.95
1min,TSLA,1678893180,179.98,180.09,179.79,179.89
1min,TSLA,1678893240,179.9,180.25,179.9,180.14
1min,TSLA,1678893300,180.03,180.24,179.88,179.93
1min,TSLA,1678893360,179.98,180.17,179.89,179.98
1min,TSLA,1678893420,180.01,180.08,179.77,180.01
1min,TSLA,1678893480,180.01,180.28,179.97,180.24
1min,TSLA,1678893540,180.05,180.52,179.99,180.425
1min,TSLA,1678893600,180.48,180.54,180.24,180.29
1min,TSLA,1678893660,180.36,180.36,179.96,180
1min,TSLA,1678893720,179.93,180.16,179.89,180.12
1min,TSLA,1678893780,180.12,180.23,179.98,179.98
1min,TSLA,1678893840,179.94,180.1,179.67,180.06
1min,TSLA,1678893900,180.04,180.22,179.82,180.035
1min,TSLA,1678893960,180.1,180.15,179.93,180.06
1min,TSLA,1678894020,180.12,180.25,179.92,179.92
1min,TSLA,1678894080,179.72,179.74,179.53,179.62
1min,TSLA,1678894140,179.67,179.73,179.57,179.59
1min,TSLA,1678894200,179.57,179.64,179.31,179.53
1min,TSLA,1678894260,179.52,179.89,179.52,179.79
1min,TSLA,1678894320,179.88,179.88,179.18,179.23
1min,TSLA,1678894380,179.25,179.36,179.09,179.33
1min,TSLA,1678894440,179.33,179.38,179.09,179.09
1min,TSLA,1678894500,179.1,179.15,178.78,178.98
1min,TSLA,1678894560,178.91,179,178.57,178.69
1min,TSLA,1678894620,178.69,178.75,178.47,178.56
1min,TSLA,1678894680,178.57,178.82,178.57,178.72
1min,TSLA,1678894740,178.69,178.84,178.41,178.47
1min,TSLA,1678894800,178.41,179.22,178.35,179.16
1min,TSLA,1678894860,179.18,179.63,179.15,179.57
1min,TSLA,1678894920,179.58,179.63,179.38,179.43
1min,TSLA,1678894980,179.41,179.67,179.24,179.48
1min,TSLA,1678895040,179.505,179.605,179.43,179.45
1min,TSLA,1678895100,179.49,179.63,179.42,179.45
1min,TSLA,1678895160,179.57,179.57,179.33,179.49
1min,TSLA,1678895220,179.48,180.32,179.48,180.28
1min,TSLA,1678895280,180.33,180.35,179.93,180.15
1min,TSLA,1678895340,180.23,180.43,180.23,180.37
1min,TSLA,1678895400,180.48,180.54,180.22,180.22
1min,TSLA,1678895460,180.17,180.41,180.08,180.08
1min,TSLA,1678895520,180.11,180.22,179.98,180.22
1min,TSLA,1678895580,180.24,180.32,180.01,180.07
1min,TSLA,1678895640,179.94,180.02,179.67,179.75
1min,TSLA,1678895700,179.79,179.96,179.62,179.96
1min,TSLA,1678895760,179.96,180.01,179.7,179.78
1min,TSLA,1678895820,179.81,179.84,179.65,179.84
1min,TSLA,1678895880,179.73,180,179.73,179.83
