symbol,timeframe,time,open,high,low,close
NVDA,1D,1451313000,8.205,8.285,8.09,8.285
NVDA,1D,1451399400,8.29,8.445,8.2675,8.42
NVDA,1D,1451485800,8.4125,8.485,8.345,8.3475
NVDA,1D,1451572200,8.335,8.3725,8.24,8.24
NVDA,1D,1451917800,8.0725,8.145,8.01,8.0925
NVDA,1D,1452004200,8.245,8.36,8.125,8.2225
NVDA,1D,1452090600,8.0875,8.125,7.79,7.8825
NVDA,1D,1452177000,7.685,7.73825,7.47,7.57
NVDA,1D,1452263400,7.6675,7.675,7.39125,7.4075
NVDA,1D,1452522600,7.415,7.4725,7.2875,7.42
NVDA,1D,1452609000,7.5525,7.655,7.4925,7.545
NVDA,1D,1452695400,7.6025,7.6525,7.3075,7.315
NVDA,1D,1452781800,7.165,7.25,6.955,7.1675
NVDA,1D,1452868200,6.88,6.9625,6.66,6.7775
NVDA,1D,1453213800,6.9175,7.1125,6.80375,6.8325
NVDA,1D,1453300200,6.7025,6.9575,6.6125,6.87
NVDA,1D,1453386600,6.945,7.0575,6.8025,6.95
NVDA,1D,1453473000,7.0825,7.16,7.0675,7.1125
NVDA,1D,1453732200,7.11,7.19125,7.08875,7.105
NVDA,1D,1453818600,7.12,7.205,7.04625,7.175
NVDA,1D,1453905000,7.165,7.18625,6.95375,7.09
NVDA,1D,1453991400,7.1475,7.1725,6.875,7.0125
NVDA,1D,1454077800,7.0725,7.33625,7.045,7.3225
NVDA,1D,1454337000,7.315,7.3625,7.2525,7.325
NVDA,1D,1454423400,7.25,7.2875,6.965,7.015
NVDA,1D,1454509800,7.07,7.1125,6.8875,7.05
NVDA,1D,1454596200,7.06,7.2125,6.9825,7.0525
NVDA,1D,1454682600,7.005,7.0825,6.5875,6.6075
NVDA,1D,1454941800,6.5075,6.54,6.2125,6.305
NVDA,1D,1455028200,6.23,6.6375,6.2,6.3725
NVDA,1D,1455114600,6.4125,6.5975,6.3225,6.3575
NVDA,1D,1455201000,6.195,6.39,6.195,6.325
NVDA,1D,1455287400,6.425,6.445,6.1875,6.4325
NVDA,1D,1455633000,6.525,6.7575,6.505,6.7475
NVDA,1D,1455719400,6.8325,6.98,6.805,6.915
NVDA,1D,1455805800,7.4825,7.74375,7.475,7.51
NVDA,1D,1455892200,7.47,7.6775,7.4125,7.61
NVDA,1D,1456151400,7.72,7.9675,7.705,7.88
NVDA,1D,1456237800,7.8175,7.975,7.78,7.9
NVDA,1D,1456324200,7.8675,7.966975,7.65,7.955
NVDA,1D,1456410600,7.985,8.0125,7.83,7.9725
NVDA,1D,1456497000,8.01,8.02905,7.84,7.92
NVDA,1D,1456756200,7.9025,8.005,7.835,7.84
NVDA,1D,1456842600,7.86,8.1875,7.8475,8.1875
NVDA,1D,1456929000,8.1425,8.265,8.1275,8.235
NVDA,1D,1457015400,8.225,8.26,8.0525,8.1625
NVDA,1D,1457101800,8.225,8.2325,8.075,8.1375
NVDA,1D,1457361000,8.0925,8.1475,7.97875,8.085
NVDA,1D,1457447400,8.0025,8.05,7.91125,7.9375
NVDA,1D,1457533800,8.0075,8.01875,7.83,7.9325
NVDA,1D,1457620200,7.98,8.025,7.76,7.92
NVDA,1D,1457706600,8.0375,8.0575,7.9425,8.055
NVDA,1D,1457962200,8.0175,8.1075,7.98,8.075
NVDA,1D,1458048600,8.0325,8.085,7.8925,8.035
NVDA,1D,1458135000,7.975,8.3025,7.9375,8.275
NVDA,1D,1458221400,8.245,8.285,8.093475,8.205
NVDA,1D,1458307800,8.3025,8.5625,8.25,8.4525
NVDA,1D,1458567000,8.3775,8.48,8.2875,8.4775
NVDA,1D,1458653400,8.45,8.52125,8.3575,8.4625
NVDA,1D,1458739800,8.5,8.67,8.4625,8.6075
NVDA,1D,1458826200,8.53,8.635,8.5025,8.62
NVDA,1D,1459171800,8.605,8.745,8.595,8.7075
NVDA,1D,1459258200,8.67,8.8675,8.65,8.8475
NVDA,1D,1459344600,8.88,9.0625,8.875,8.94
NVDA,1D,1459431000,8.98,9,8.8375,8.9075
NVDA,1D,1459517400,8.8525,9.0425,8.785,9.0375
NVDA,1D,1459776600,9.1125,9.16,8.915,8.95
NVDA,1D,1459863000,8.87,9.02,8.835,8.9375
NVDA,1D,1459949400,8.825,8.955,8.6575,8.95
NVDA,1D,1460035800,8.8925,8.9725,8.82,8.8575
NVDA,1D,1460122200,8.93,8.9875,8.82625,8.915
NVDA,1D,1460381400,8.9675,9.1175,8.94,8.97
NVDA,1D,1460467800,9,9.0125,8.785,8.96
NVDA,1D,1460554200,9,9.1875,9,9.185
NVDA,1D,1460640600,9.16,9.25,9.1225,9.21
NVDA,1D,1460727000,9.2075,9.365,9.178,9.2825
NVDA,1D,1460986200,9.265,9.265,9.1525,9.2425
NVDA,1D,1461072600,9.2775,9.295,9.02,9.0775
NVDA,1D,1461159000,9.0625,9.1675,9.0525,9.1125
NVDA,1D,1461245400,9.115,9.1575,9.0625,9.1025
NVDA,1D,1461331800,9.1325,9.195,9.03625,9.0675
NVDA,1D,1461591000,9.07,9.1625,9.045,9.1125
NVDA,1D,1461677400,9.1675,9.2725,9.08,9.12
NVDA,1D,1461763800,9.0975,9.3325,9.08075,9.3275
NVDA,1D,1461850200,9.27,9.325,9.0275,9.05
NVDA,1D,1461936600,9.0125,9.0325,8.785,8.8825
NVDA,1D,1462195800,8.9675,9.055,8.925,9
NVDA,1D,1462282200,8.8975,8.935,8.81525,8.8925
NVDA,1D,1462368600,8.785,8.7925,8.6,8.69
NVDA,1D,1462455000,8.7625,8.845,8.6775,8.7425
NVDA,1D,1462541400,8.7275,8.85625,8.71,8.8325
NVDA,1D,1462800600,8.855,8.8925,8.7475,8.82
NVDA,1D,1462887000,8.875,9.005,8.79,8.99
NVDA,1D,1462973400,9.0175,9.115,8.9675,9.015
NVDA,1D,1463059800,9.08,9.12,8.7325,8.8925
NVDA,1D,1463146200,9.7975,10.25,9.75,10.245
NVDA,1D,1463405400,10.1675,10.7,10.135,10.5475
NVDA,1D,1463491800,10.5,10.645,10.365025,10.57
NVDA,1D,1463578200,10.5,10.9625,10.5,10.84
NVDA,1D,1463664600,10.7975,10.96465,10.7825,10.8875
NVDA,1D,1463751000,10.955,11.1275,10.9375,11.0825
NVDA,1D,1464010200,11.13,11.1725,11.0325,11.1
NVDA,1D,1464096600,11.105,11.375,11.075,11.34
NVDA,1D,1464183000,11.375,11.4225,11.2025,11.2925
NVDA,1D,1464269400,11.3125,11.495,11.28,11.4125
NVDA,1D,1464355800,11.425,11.4925,11.3875,11.475
NVDA,1D,1464701400,11.525,11.70375,11.5175,11.68
NVDA,1D,1464787800,11.625,11.815,11.59,11.7025
NVDA,1D,1464874200,11.765,11.885,11.65,11.785
NVDA,1D,1464960600,11.67,11.685,11.415,11.62
NVDA,1D,1465219800,11.65,11.74,11.5,11.56
NVDA,1D,1465306200,11.63,11.695,11.5775,11.5825
NVDA,1D,1465392600,11.585,11.6275,11.45,11.545
NVDA,1D,1465479000,11.505,11.8625,11.48,11.845
NVDA,1D,1465565400,11.705,11.81,11.535,11.55
NVDA,1D,1465824600,11.5625,11.92465,11.5625,11.6975
NVDA,1D,1465911000,11.67,11.775,11.53875,11.72
NVDA,1D,1465997400,11.8175,11.9425,11.6875,11.84
NVDA,1D,1466083800,11.7525,11.9075,11.63775,11.8875
NVDA,1D,1466170200,11.9025,11.905,11.6325,11.68
NVDA,1D,1466429400,11.8675,12.0425,11.86,11.89
NVDA,1D,1466515800,11.94,11.9725,11.8,11.8175
NVDA,1D,1466602200,11.8425,11.92,11.7875,11.8075
NVDA,1D,1466688600,11.92,12.135,11.9125,12.1225
NVDA,1D,1466775000,11.625,11.84,11.325,11.4325
NVDA,1D,1467034200,11.3375,11.425,11.1425,11.31
NVDA,1D,1467120600,11.525,11.537475,11.3175,11.475
NVDA,1D,1467207000,11.575,11.7525,11.545,11.6625
NVDA,1D,1467293400,11.6825,11.825,11.5875,11.7525
NVDA,1D,1467379800,11.6875,11.84,11.625,11.665
NVDA,1D,1467725400,11.6,11.8575,11.5075,11.8375
NVDA,1D,1467811800,11.755,11.98125,11.695,11.9125
NVDA,1D,1467898200,11.9925,12.265,11.9375,12.2225
NVDA,1D,1467984600,12.3525,12.77275,12.305,12.7125
NVDA,1D,1468243800,12.895,13.1,12.88,13.005
NVDA,1D,1468330200,13.15,13.32,12.985,13.2
NVDA,1D,1468416600,13.225,13.3,13.175,13.195
NVDA,1D,1468503000,13.265,13.45,13.155,13.33
NVDA,1D,1468589400,13.16,13.23375,12.96025,13.175
NVDA,1D,1468848600,13.3375,13.3575,13.1925,13.2425
NVDA,1D,1468935000,13.235,13.432325,13.21,13.38
NVDA,1D,1469021400,13.425,13.62625,13.37,13.555
NVDA,1D,1469107800,13.525,13.5675,13.26,13.305
NVDA,1D,1469194200,13.3525,13.6675,13.255,13.6675
NVDA,1D,1469453400,13.75,13.9525,13.69,13.92
NVDA,1D,1469539800,14.0425,14.23,14.0225,14.1575
NVDA,1D,1469626200,14.28,14.305,13.93,14.015
NVDA,1D,1469712600,14.0475,14.15,14.003425,14.045
NVDA,1D,1469799000,14.0975,14.3125,13.845,14.275
NVDA,1D,1470058200,14.335,14.3875,14.09,14.1825
NVDA,1D,1470144600,14.25,14.2575,13.875,14.01
NVDA,1D,1470231000,13.9925,14.075,13.915,14.0475
NVDA,1D,1470317400,14.115,14.3725,14.0875,14.3075
NVDA,1D,1470403800,14.4725,14.5575,14.4025,14.55
NVDA,1D,1470663000,14.75,14.785,14.53,14.685
NVDA,1D,1470749400,14.7575,14.865,14.685,14.7225
NVDA,1D,1470835800,14.8525,14.875,14.580925,14.6275
NVDA,1D,1470922200,14.705,14.9875,14.675,14.925
NVDA,1D,1471008600,15.475,15.845,15.1575,15.76
NVDA,1D,1471267800,15.7775,15.8741,15.53255,15.745
NVDA,1D,1471354200,15.7225,15.7475,15.6025,15.65
NVDA,1D,1471440600,15.65,15.685,15.16375,15.2875
NVDA,1D,1471527000,15.265,15.55,15.205,15.525
NVDA,1D,1471613400,15.5175,15.6825,15.45,15.565
NVDA,1D,1471872600,15.6125,15.653,15.42775,15.63
NVDA,1D,1471959000,15.76,15.83,15.6825,15.7275
NVDA,1D,1472045400,15.7825,15.79,15.4125,15.485
NVDA,1D,1472131800,15.49,15.4975,15.19,15.3825
NVDA,1D,1472218200,15.4225,15.595,15.3,15.5075
NVDA,1D,1472477400,15.57,15.6325,15.47125,15.4975
NVDA,1D,1472563800,15.4775,15.56065,15.365,15.4075
NVDA,1D,1472650200,15.4375,15.48,15.29,15.335
NVDA,1D,1472736600,15.3475,15.845,15.335,15.7875
NVDA,1D,1472823000,15.82,15.8375,15.455,15.6325
NVDA,1D,1473168600,15.6875,15.78,15.60725,15.78
NVDA,1D,1473255000,15.73,15.807125,15.4575,15.5475
NVDA,1D,1473341400,15.5325,15.685,15.355,15.66
NVDA,1D,1473427800,15.4875,15.575,14.75,14.88
NVDA,1D,1473687000,14.6825,15.21625,14.32875,15.1875
NVDA,1D,1473773400,15.15,15.325,14.8825,14.9675
NVDA,1D,1473859800,15.0025,15.15,14.8775,15.1
NVDA,1D,1473946200,15.125,15.69,15.09,15.6725
NVDA,1D,1474032600,15.7275,15.8125,15.53,15.71
NVDA,1D,1474291800,15.875,16.315,15.8025,15.9175
NVDA,1D,1474378200,16.1,16.1,15.685,15.7725
NVDA,1D,1474464600,15.82,16.245,15.8175,16.215
NVDA,1D,1474551000,16.31,16.36,16.1625,16.255
NVDA,1D,1474637400,16.275,16.3225,16.165,16.2375
NVDA,1D,1474896600,16.0525,16.15,15.8825,16.085
NVDA,1D,1474983000,16.0225,16.66,16.015,16.635
NVDA,1D,1475069400,16.66,16.7075,16.4825,16.695
NVDA,1D,1475155800,16.6675,16.9025,16.51285,16.85
NVDA,1D,1475242200,16.9425,17.2975,16.8425,17.13
NVDA,1D,1475501400,17.13,17.3775,17.08275,17.1125
NVDA,1D,1475587800,17.1375,17.425,16.9475,17.075
NVDA,1D,1475674200,17.22,17.395,17.005,17.0575
NVDA,1D,1475760600,16.8525,16.9575,16.565,16.835
NVDA,1D,1475847000,16.9475,16.9925,16.665,16.7125
NVDA,1D,1476106200,16.8,16.89,16.6175,16.775
NVDA,1D,1476192600,16.72,16.745,16.405,16.5325
NVDA,1D,1476279000,16.465,16.694775,16.3275,16.6075
NVDA,1D,1476365400,16.4125,16.45,15.925,16.3375
NVDA,1D,1476451800,16.5375,16.65,16.4,16.4975
NVDA,1D,1476711000,16.495,16.65,16.38,16.4025
NVDA,1D,1476797400,16.63,16.7475,16.5625,16.6525
NVDA,1D,1476883800,16.54,16.695,16.455,16.6175
NVDA,1D,1476970200,16.8125,16.9875,16.575,16.9325
NVDA,1D,1477056600,16.8725,16.915,16.725,16.885
NVDA,1D,1477315800,17,17.6975,16.9975,17.6775
NVDA,1D,1477402200,17.6475,18.075,17.5625,17.9675
NVDA,1D,1477488600,17.8175,18.2375,17.8,18.04
NVDA,1D,1477575000,18.1775,18.2125,17.59625,17.67
NVDA,1D,1477661400,17.755,18.025,17.6075,17.64
