timeframe,symbol,time,open,high,low,close
1min,NQ,1683524760,13317.25,13318,13317.25,13317.5
1min,NQ,1683524820,13317.25,13317.25,13315.5,13316.5
1min,NQ,1683524880,13316.25,13316.25,13315.25,13315.5
1min,NQ,1683524940,13315.25,13315.5,13314.5,13315.25
1min,NQ,1683525000,13315,13315,13313.75,13314
1min,NQ,1683525060,13313.75,13314.75,13313.5,13314.5
1min,NQ,1683525120,13314,13314,13311.5,13312.75
1min,NQ,1683525180,13312.75,13313.75,13312.5,13312.75
1min,NQ,1683525240,13313.5,13313.5,13311.5,13312
1min,NQ,1683525300,13312.25,13313.5,13312,13313.5
1min,NQ,1683525360,13313,13314.75,13313,13314.25
1min,NQ,1683525420,13314.5,13315.25,13313.5,13314.5
1min,NQ,1683525480,13314,13314.75,13313.75,13314.75
1min,NQ,1683525540,13314.25,13314.25,13312.25,13314
1min,NQ,1683525600,13313.75,13315.75,13311.25,13312.5
1min,NQ,1683525660,13312.25,13316,13312.25,13315.25
1min,NQ,1683525720,13315.25,13316.75,13315,13316
1min,NQ,1683525780,13315.75,13318.75,13315.5,13315.75
1min,NQ,1683525840,13315.5,13319.5,13315.5,13319
1min,NQ,1683525900,13318.5,13318.75,13317.25,13318.5
1min,NQ,1683525960,13318,13318.25,13316,13316.25
1min,NQ,1683526020,13316.5,13324,13315.75,13320.25
1min,NQ,1683526080,13320.5,13320.5,13318.25,13319.75
1min,NQ,1683526140,13319.75,13319.75,13318,13318
1min,NQ,1683526200,13318.5,13318.75,13315.75,13316.75
1min,NQ,1683526260,13317,13318.25,13317,13317.25
1min,NQ,1683526320,13317,13317,13316,13316
1min,NQ,1683526380,13315.5,13315.5,13311.25,13312
1min,NQ,1683526440,13312,13312,13309,13311.25
1min,NQ,1683526500,13311.25,13313,13310,13310.75
1min,NQ,1683526560,13311.25,13311.75,13310.75,13311.75
1min,NQ,1683526620,13311.75,13313,13310.75,13310.75
1min,NQ,1683526680,13311,13312.75,13309.75,13312.5
1min,NQ,1683526740,13312,13312.75,13311.75,13312.5
1min,NQ,1683526800,13312.5,13312.75,13311.25,13311.75
1min,NQ,1683526860,13312.25,13312.75,13311.75,13312.75
1min,NQ,1683526920,13312,13314,13311.25,13313.25
1min,NQ,1683526980,13314,13317.75,13313.75,13317
1min,NQ,1683527040,13316.75,13316.75,13315,13315.5
1min,NQ,1683527100,13316,13316,13314.75,13315.25
1min,NQ,1683527160,13315.75,13317,13315.75,13316.75
1min,NQ,1683527220,13316.25,13317,13315,13317
1min,NQ,1683527280,13317,13317.25,13316,13317
1min,NQ,1683527340,13317.25,13318.75,13316.5,13317.25
1min,NQ,1683527400,13317.5,13318.75,13316.25,13317
1min,NQ,1683527460,13317,13317,13316,13316
1min,NQ,1683527520,13317,13317,13315.75,13316
1min,NQ,1683527580,13315.25,13317.75,13314.5,13317.75
1min,NQ,1683527640,13317.75,13318.25,13316.25,13317
1min,NQ,1683527700,13317.5,13318.25,13317.5,13318
1min,NQ,1683527760,13318,13319.5,13317.5,13319.5
1min,NQ,1683527820,13319.5,13320.75,13319.5,13320.5
1min,NQ,1683527880,13320.5,13320.5,13319.5,13320
1min,NQ,1683527940,13319.5,13319.5,13318.5,13319.25
1min,NQ,1683528000,13318.5,13319.25,13317,13318
1min,NQ,1683528060,13318.25,13318.75,13316.25,13318.25
1min,NQ,1683528120,13318.75,13320.25,13318.5,13320.25
1min,NQ,1683528180,13320,13320.5,13319.25,13319.75
1min,NQ,1683528240,13320,13321,13319.5,13320.25
1min,NQ,1683528300,13320,13321.25,13319.75,13320.75
1min,NQ,1683528360,13320.5,13320.75,13317.25,13318
1min,NQ,1683528420,13317.5,13318.25,13317.25,13318.25
1min,NQ,1683528480,13318,13319.25,13317.75,13319
1min,NQ,1683528540,13318.5,13320.75,13318.25,13320
1min,NQ,1683528600,13319.5,13320,13318.5,13318.5
1min,NQ,1683528660,13318.75,13319.75,13318.5,13319.75
1min,NQ,1683528720,13319.75,13320.75,13319.75,13320.75
1min,NQ,1683528780,13320,13321,13320,13320.25
1min,NQ,1683528840,13320.25,13320.25,13317.5,13317.5
1min,NQ,1683528900,13317.25,13318.5,13316.75,13318.5
1min,NQ,1683528960,13318.5,13319,13317.25,13317.75
1min,NQ,1683529020,13317.75,13319.25,13317.25,13318.75
1min,NQ,1683529080,13318.5,13318.5,13316.5,13317.5
1min,NQ,1683529140,13317,13319,13316.25,13317
1min,NQ,1683529200,13317,13319.25,13316,13318
1min,NQ,1683529260,13317.75,13319.25,13314.5,13316
1min,NQ,1683529320,13316,13316.5,13312.75,13314.25
1min,NQ,1683529380,13314.5,13317,13313,13313.5
1min,NQ,1683529440,13313.5,13314.25,13311.75,13314
1min,NQ,1683529500,13314.25,13317.75,13314.25,13315.75
1min,NQ,1683529560,13316,13318.25,13314.75,13318
1min,NQ,1683529620,13318,13319.5,13316.5,13318.75
1min,NQ,1683529680,13319.25,13326,13317.25,13324
1min,NQ,1683529740,13324.75,13325.75,13323.5,13325
1min,NQ,1683529800,13325.5,13326.75,13323.75,13326.5
1min,NQ,1683529860,13326.75,13327,13321.75,13325.25
1min,NQ,1683529920,13325.75,13327,13324,13327
1min,NQ,1683529980,13327,13335,13326,13334.25
1min,NQ,1683530040,13333.75,13335,13330.25,13330.25
1min,NQ,1683530100,13330.75,13332.25,13328.75,13331.25
1min,NQ,1683530160,13331,13331,13325.5,13325.5
1min,NQ,1683530220,13325,13329.25,13325,13327.25
1min,NQ,1683530280,13328,13330.5,13328,13329.25
1min,NQ,1683530340,13329.5,13332,13329,13331.25
1min,NQ,1683530400,13331.5,13335,13331.5,13334.5
1min,NQ,1683530460,13334.75,13335,13330.5,13330.75
1min,NQ,1683530520,13331.5,13331.75,13328,13328.75
1min,NQ,1683530580,13329,13330,13327.5,13328.75
1min,NQ,1683530640,13329.25,13329.25,13326.5,13327.5
1min,NQ,1683530700,13326.75,13328.25,13322,13323.5
1min,NQ,1683530760,13324.25,13325.5,13321.75,13323
1min,NQ,1683530820,13323,13324.75,13323,13323.75
1min,NQ,1683530880,13324,13325.5,13322.5,13323.5
1min,NQ,1683530940,13323,13323.25,13320.5,13321.5
1min,NQ,1683531000,13321.25,13324.5,13321,13324
1min,NQ,1683531060,13323.75,13325.75,13323.5,13325.5
1min,NQ,1683531120,13325.25,13325.25,13323.5,13324.75
1min,NQ,1683531180,13323.75,13325.25,13323.75,13324.5
1min,NQ,1683531240,13324.5,13327,13324,13324.75
1min,NQ,1683531300,13324,13326.25,13324,13324.5
1min,NQ,1683531360,13323.5,13324.25,13321.5,13322.5
1min,NQ,1683531420,13322,13323.75,13321.5,13322
1min,NQ,1683531480,13322.5,13322.5,13319,13319
1min,NQ,1683531540,13319,13319,13316.5,13318.75
1min,NQ,1683531600,13318.25,13319,13317,13317.75
1min,NQ,1683531660,13317.75,13318.5,13316.25,13316.75
1min,NQ,1683531720,13316.5,13318.75,13315.75,13318.5
1min,NQ,1683531780,13317.75,13318.25,13316,13318
1min,NQ,1683531840,13317.75,13319.75,13317.5,13319.25
1min,NQ,1683531900,13318,13319.75,13318,13319.25
1min,NQ,1683531960,13318.75,13320.5,13317.75,13317.75
1min,NQ,1683532020,13318.25,13318.5,13315.5,13316.75
1min,NQ,1683532080,13317,13320,13316.75,13318.5
1min,NQ,1683532140,13318.5,13319,13316.5,13317.5
1min,NQ,1683532200,13317.5,13317.5,13314.75,13315.25
1min,NQ,1683532260,13314.75,13318,13314.25,13316.75
1min,NQ,1683532320,13317,13317,13315.75,13316.75
1min,NQ,1683532380,13316.25,13317.5,13315.75,13316
1min,NQ,1683532440,13315.75,13318,13315.75,13317.25
1min,NQ,1683532500,13317.25,13317.5,13316.25,13317.25
1min,NQ,1683532560,13317,13318.5,13316.25,13317.25
1min,NQ,1683532620,13317.75,13319.25,13317.25,13317.25
1min,NQ,1683532680,13317.75,13318.5,13317.75,13318.5
1min,NQ,1683532740,13318.25,13319.25,13317.25,13319.25
1min,NQ,1683532800,13319.5,13321.75,13317.5,13318.5
1min,NQ,1683532860,13318.5,13319.25,13310.25,13315
1min,NQ,1683532920,13315.25,13318.5,13314,13316.5
1min,NQ,1683532980,13316.25,13316.5,13311.5,13313.25
1min,NQ,1683533040,13313,13313.25,13307,13309
1min,NQ,1683533100,13309,13311.25,13306.25,13307.75
1min,NQ,1683533160,13308.25,13309.75,13306.75,13307.5
1min,NQ,1683533220,13307.25,13310,13306.25,13307.5
1min,NQ,1683533280,13307.25,13309.25,13306.5,13309.25
1min,NQ,1683533340,13309.25,13310.75,13307.5,13308.75
1min,NQ,1683533400,13308.75,13309.25,13305.25,13305.25
1min,NQ,1683533460,13305.5,13309,13305.5,13307
1min,NQ,1683533520,13306.5,13309,13306.25,13308.75
1min,NQ,1683533580,13308,13310.75,13308,13309.25
1min,NQ,1683533640,13308.5,13312,13308.25,13310.75
1min,NQ,1683533700,13310,13312,13309,13309.5
1min,NQ,1683533760,13309.75,13309.75,13305.5,13306.5
1min,NQ,1683533820,13306.75,13307.25,13305.25,13306.25
1min,NQ,1683533880,13306,13307.25,13300.75,13302
1min,NQ,1683533940,13302.75,13304,13301.75,13303.75
1min,NQ,1683534000,13303.5,13306.5,13303,13305.75
1min,NQ,1683534060,13305.5,13306.5,13305,13305.25
1min,NQ,1683534120,13305,13305.25,13302.75,13302.75
1min,NQ,1683534180,13302.5,13303.75,13302.25,13302.5
1min,NQ,1683534240,13302.25,13305.5,13302,13303.75
1min,NQ,1683534300,13304,13304.5,13303,13304
1min,NQ,1683534360,13304,13307.5,13303.75,13306.75
1min,NQ,1683534420,13307.5,13308.75,13304.75,13306
1min,NQ,1683534480,13305.75,13307.5,13304.75,13307.5
1min,NQ,1683534540,13307.75,13308.25,13306.5,13307.5
1min,NQ,1683534600,13308,13308,13305.75,13306.5
1min,NQ,1683534660,13306.5,13310,13305.75,13309.75
1min,NQ,1683534720,13310,13311.75,13307.75,13308.75
1min,NQ,1683534780,13309.25,13310.25,13307,13308.75
1min,NQ,1683534840,13308.75,13310,13308,13308
1min,NQ,1683534900,13308.5,13309.75,13306.75,13307.5
1min,NQ,1683534960,13307.75,13307.75,13305,13305.75
1min,NQ,1683535020,13305.75,13308,13305,13307.25
1min,NQ,1683535080,13307.75,13308.25,13307.25,13307.75
1min,NQ,1683535140,13308,13310,13307.5,13309
1min,NQ,1683535200,13309.75,13310.5,13308,13309
1min,NQ,1683535260,13309.25,13309.5,13307.25,13307.5
1min,NQ,1683535320,13307.75,13308.5,13306.5,13308.25
1min,NQ,1683535380,13308.5,13309,13307.25,13307.5
1min,NQ,1683535440,13308,13310.75,13307.5,13309.75
1min,NQ,1683535500,13309.25,13309.5,13307.5,13308.25
1min,NQ,1683535560,13308.5,13309.5,13307.75,13308.5
1min,NQ,1683535620,13308.5,13308.5,13306.5,13306.75
1min,NQ,1683535680,13307.25,13310.5,13307.25,13310.5
1min,NQ,1683535740,13310.25,13312.5,13310,13311
1min,NQ,1683535800,13311.25,13311.5,13310,13310.75
1min,NQ,1683535860,13310.25,13310.25,13306.25,13307.25
1min,NQ,1683535920,13307.5,13308,13301.75,13302.75
1min,NQ,1683535980,13302.75,13303.5,13301.25,13301.75
1min,NQ,1683536040,13301.75,13302.75,13301.25,13302.75
1min,NQ,1683536100,13302.75,13303.5,13302,13302
1min,NQ,1683536160,13301.75,13301.75,13297.75,13298.75
1min,NQ,1683536220,13298.75,13302,13298,13302
1min,NQ,1683536280,13301.75,13301.75,13299.75,13299.75
1min,NQ,1683536340,13299.25,13302.5,13299.25,13302.5
1min,NQ,1683536400,13302.5,13303.25,13300,13300
1min,NQ,1683536460,13300.25,13301.75,13298.25,13299
1min,NQ,1683536520,13299.25,13301.25,13298.75,13300.25
1min,NQ,1683536580,13300,13301.5,13299.25,13301.25
1min,NQ,1683536640,13301.5,13303,13300.25,13300.25
1min,NQ,1683536700,13300.5,13302.25,13299.25,13301.25
1min,NQ,1683536760,13300.75,13302.5,13300.75,13302
1min,NQ,1683536820,13301.75,13302.75,13301.5,13301.5
1min,NQ,1683536880,13301,13301.5,13299.25,13301.25
1min,NQ,1683536940,13301.5,13302.5,13301.25,13301.25
1min,NQ,1683537000,13301,13301,13299.5,13299.75
1min,NQ,1683537060,13299.5,13300,13298.25,13300
1min,NQ,1683537120,13300.25,13300.75,13298.5,13299.25
1min,NQ,1683537180,13298.75,13300.5,13298,13300.25
1min,NQ,1683537240,13300,13302,13299.5,13301.75
1min,NQ,1683537300,13301.75,13302.25,13300.5,13301
1min,NQ,1683537360,13300.5,13302,13300.25,13302
1min,NQ,1683537420,13302.25,13303,13300.5,13301.25
1min,NQ,1683537480,13301.5,13301.5,13299.5,13300
1min,NQ,1683537540,13299.75,13302.5,13299,13302
1min,NQ,1683537600,13301.5,13302,13299.25,13299.75
1min,NQ,1683537660,13299.25,13301.25,13299.25,13301
1min,NQ,1683537720,13301.25,13302.75,13301.25,13302.5
1min,NQ,1683537780,13302.25,13303.75,13302,13303
1min,NQ,1683537840,13303,13305,13303,13303.75
1min,NQ,1683537900,13303.75,13306.75,13303.75,13305.75
1min,NQ,1683537960,13306,13306,13304.5,13305.5
1min,NQ,1683538020,13305,13306.25,13303.5,13304.5
1min,NQ,1683538080,13304.5,13305.75,13303,13304.5
1min,NQ,1683538140,13304.25,13304.25,13303.25,13303.75
1min,NQ,1683538200,13304.25,13305.25,13303.75,13304
1min,NQ,1683538260,13304.25,13304.5,13303,13304
1min,NQ,1683538320,13304,13306,13304,13305.5
1min,NQ,1683538380,13305.75,13306,13304.5,13304.75
1min,NQ,1683538440,13304.25,13304.5,13303.25,13303.5
1min,NQ,1683538500,13303.25,13303.5,13302.5,13303.25
1min,NQ,1683538560,13303.5,13304.75,13303.5,13303.75
1min,NQ,1683538620,13304.25,13307.75,13304.25,13307
1min,NQ,1683538680,13306.75,13309.5,13306.75,13309
1min,NQ,1683538740,13309.25,13310,13308.5,13310
1min,NQ,1683538800,13310,13311.25,13308,13311.25
1min,NQ,1683538860,13310.75,13312,13308.25,13311.75
1min,NQ,1683538920,13311.5,13311.5,13310,13311.25
1min,NQ,1683538980,13311,13311.5,13309,13309.75
1min,NQ,1683539040,13309.5,13311.25,13309.25,13311.25
1min,NQ,1683539100,13311.5,13311.5,13309.5,13310.75
1min,NQ,1683539160,13310.25,13311.5,13310.25,13310.75
1min,NQ,1683539220,13310.75,13311.5,13310,13310.75
1min,NQ,1683539280,13310.75,13312,13310.75,13312
1min,NQ,1683539340,13312.25,13313.25,13310.5,13313.25
1min,NQ,1683539400,13313.5,13313.75,13310.75,13311
1min,NQ,1683539460,13310.75,13311.25,13309.5,13311.25
1min,NQ,1683539520,13311.5,13311.5,13310.5,13310.75
1min,NQ,1683539580,13310.5,13311.75,13310,13311.25
1min,NQ,1683539640,13311.25,13311.5,13310,13310.75
1min,NQ,1683539700,13310.5,13310.75,13310,13310
1min,NQ,1683539760,13311,13311,13310,13310.75
1min,NQ,1683539820,13310.5,13312,13310.5,13312
1min,NQ,1683539880,13311.75,13312.5,13311,13312
1min,NQ,1683539940,13312.5,13315.25,13312.25,13314.75
1min,NQ,1683540000,13314.75,13314.75,13310.5,13311.75
1min,NQ,1683540060,13311.5,13313.5,13311.25,13313.5
1min,NQ,1683540120,13313,13314,13311.75,13313.5
1min,NQ,1683540180,13313.5,13315,13312.75,13314.5
1min,NQ,1683540240,13314.75,13315.5,13314,13315
1min,NQ,1683540300,13315,13315,13313.75,13314
1min,NQ,1683540360,13314.5,13315.25,13313.5,13313.5
1min,NQ,1683540420,13314,13314.75,13313.5,13314
1min,NQ,1683540480,13314.25,13315,13311.75,13312
1min,NQ,1683540540,13312.25,13313,13311,13311.75
1min,NQ,1683540600,13312,13313.75,13311.5,13312
1min,NQ,1683540660,13312,13313,13310.5,13312.75
1min,NQ,1683540720,13312.75,13313.5,13311.75,13313.25
1min,NQ,1683540780,13313.75,13314,13312,13312
1min,NQ,1683540840,13312,13313.5,13311.75,13312.25
1min,NQ,1683540900,13312.5,13318.25,13312.25,13317
1min,NQ,1683540960,13317.5,13318,13316.5,13316.75
1min,NQ,1683541020,13317.25,13319,13315.75,13319
1min,NQ,1683541080,13319.25,13321,13317,13317
1min,NQ,1683541140,13317.25,13317.5,13316,13316.25
1min,NQ,1683541200,13316.25,13316.75,13315.5,13316
1min,NQ,1683541260,13316,13316,13312.75,13313.5
1min,NQ,1683541320,13313.25,13313.25,13310.75,13311
1min,NQ,1683541380,13310.5,13311.25,13309.75,13311
1min,NQ,1683541440,13311.5,13313.5,13311.5,13312.75
1min,NQ,1683541500,13313,13313.25,13311.5,13312.25
1min,NQ,1683541560,13311.75,13313.5,13311.75,13312.75
1min,NQ,1683541620,13312.75,13313.75,13312.75,13313.75
1min,NQ,1683541680,13314,13314.25,13311.75,13312
1min,NQ,1683541740,13312,13312.25,13311.25,13311.5
1min,NQ,1683541800,13311.5,13312,13310,13310.75
1min,NQ,1683541860,13310.25,13311.25,13308.75,13309.5
1min,NQ,1683541920,13309.5,13311.75,13309.5,13310.25
1min,NQ,1683541980,13310,13311,13308.75,13311
1min,NQ,1683542040,13311,13311,13309.25,13310
1min,NQ,1683542100,13310,13310.5,13308.5,13309.5
1min,NQ,1683542160,13309.25,13312.25,13309.25,13312.25
1min,NQ,1683542220,13311.75,13313.5,13311.75,13312.75
1min,NQ,1683542280,13312.75,13313,13312,13312.5
1min,NQ,1683542340,13312.5,13313,13311.5,13311.5
1min,NQ,1683542400,13311.75,13312.5,13309.75,13309.75
1min,NQ,1683542460,13309.5,13312.5,13308.5,13312
1min,NQ,1683542520,13311.75,13312.25,13310.75,13310.75
1min,NQ,1683542580,13311.25,13311.25,13310.25,13310.25
1min,NQ,1683542640,13310.5,13311.75,13309.5,13309.75
1min,NQ,1683542700,13310,13310.75,13307.5,13308
1min,NQ,1683542760,13308,13308.5,13305.5,13306.25
1min,NQ,1683542820,13306.5,13307.75,13305.25,13305.75
1min,NQ,1683542880,13305.5,13308.5,13305.25,13307
1min,NQ,1683542940,13307,13307,13305.75,13306.75
1min,NQ,1683543000,13306.25,13308,13305.25,13305.25
1min,NQ,1683543060,13305,13307.5,13305,13306
1min,NQ,1683543120,13305.5,13308,13305.5,13307.75
1min,NQ,1683543180,13307.75,13309.5,13307.75,13308.75
1min,NQ,1683543240,13308.5,13308.5,13307.5,13308
1min,NQ,1683543300,13307.75,13308.25,13306.25,13306.5
1min,NQ,1683543360,13306.75,13308.75,13306.75,13308.25
1min,NQ,1683543420,13308.75,13309.25,13307.75,13308
1min,NQ,1683543480,13307.75,13311,13307.75,13310
1min,NQ,1683543540,13310,13313,13309.25,13312.75
1min,NQ,1683543600,13312.5,13313,13309.5,13310.25
1min,NQ,1683543660,13310.25,13312,13309.5,13309.5
1min,NQ,1683543720,13310,13315.75,13310,13314.75
1min,NQ,1683543780,13315,13318.5,13315,13317
1min,NQ,1683543840,13316.75,13317.75,13316,13317.75
1min,NQ,1683543900,13318,13319.75,13316.75,13317.75
1min,NQ,1683543960,13318,13320,13317.75,13318.25
1min,NQ,1683544020,13318.5,13322,13318.25,13320.75
1min,NQ,1683544080,13321,13321.75,13320,13321
1min,NQ,1683544140,13320.75,13321.25,13317.75,13320.75
1min,NQ,1683544200,13320.75,13324.25,13320.75,13322.25
1min,NQ,1683544260,13322,13323,13320.75,13323
1min,NQ,1683544320,13323,13323,13321,13322
1min,NQ,1683544380,13321.25,13321.25,13320.25,13320.75
1min,NQ,1683544440,13320,13320,13316.75,13318
1min,NQ,1683544500,13317.75,13318.5,13316.25,13317
1min,NQ,1683544560,13316.75,13316.75,13315.5,13316.5
1min,NQ,1683544620,13316,13317.5,13315.75,13317.5
1min,NQ,1683544680,13317.25,13319,13316.5,13318.25
1min,NQ,1683544740,13318,13318.5,13317,13318.5
1min,NQ,1683544800,13318.75,13320.75,13317.75,13320.5
1min,NQ,1683544860,13320.5,13321.75,13319.75,13320.75
1min,NQ,1683544920,13321,13321.25,13319.75,13320
1min,NQ,1683544980,13320.25,13321.25,13318,13319.5
1min,NQ,1683545040,13319.75,13321.5,13319.5,13321.25
1min,NQ,1683545100,13321,13323,13320.25,13321.5
1min,NQ,1683545160,13321.5,13321.75,13320,13321.75
1min,NQ,1683545220,13321.75,13322.25,13320.75,13322
1min,NQ,1683545280,13321.75,13322,13321,13322
1min,NQ,1683545340,13322,13322.75,13320.5,13321.75
1min,NQ,1683545400,13322.25,13323.25,13320.75,13321.25
1min,NQ,1683545460,13321.25,13323.5,13319.5,13320.5
1min,NQ,1683545520,13320.5,13323,13320.25,13322.75
1min,NQ,1683545580,13322.75,13324.75,13320.75,13321
1min,NQ,1683545640,13321.5,13322.25,13318.75,13319.5
1min,NQ,1683545700,13319.5,13319.75,13317.75,13319
1min,NQ,1683545760,13319.25,13319.5,13314.75,13316
1min,NQ,1683545820,13316,13318,13315.5,13316.75
1min,NQ,1683545880,13317.25,13317.75,13314.5,13314.75
1min,NQ,1683545940,13314.5,13317.75,13314.25,13317.75
1min,NQ,1683546000,13318,13318.25,13316,13316.25
1min,NQ,1683546060,13316.25,13317.25,13315,13317.25
1min,NQ,1683546120,13317.5,13319,13317,13318
1min,NQ,1683546180,13317.75,13320,13317.75,13318.75
1min,NQ,1683546240,13319,13320.5,13318.75,13319.75
1min,NQ,1683546300,13319.75,13321.5,13319.5,13320.25
1min,NQ,1683546360,13320.5,13322,13319.75,13321.25
1min,NQ,1683546420,13321.25,13321.25,13319.25,13319.75
1min,NQ,1683546480,13319.75,13320,13317.5,13318.25
1min,NQ,1683546540,13318.5,13319.25,13316.25,13316.5
1min,NQ,1683546600,13316.25,13316.5,13312.25,13314.25
1min,NQ,1683546660,13313.75,13313.75,13311.5,13312
1min,NQ,1683546720,13312,13315,13311.5,13313.5
1min,NQ,1683546780,13314,13315.25,13311.5,13312.5
1min,NQ,1683546840,13312.25,13312.25,13310.25,13310.75
1min,NQ,1683546900,13311,13313,13310.5,13311.25
1min,NQ,1683546960,13311.75,13315,13311.75,13314
1min,NQ,1683547020,13314,13314.75,13313.75,13314.5
1min,NQ,1683547080,13314.75,13315.5,13314,13314.75
1min,NQ,1683547140,13315,13316,13314.5,13315
1min,NQ,1683547200,13314.75,13314.75,13310.5,13312.5
1min,NQ,1683547260,13312.25,13312.5,13309.25,13310.25
1min,NQ,1683547320,13310.5,13312.25,13310.25,13311.5
1min,NQ,1683547380,13312,13312,13310.75,13311.25
1min,NQ,1683547440,13310.75,13312.25,13310,13312.25
1min,NQ,1683547500,13312.5,13314.5,13311.75,13313.5
1min,NQ,1683547560,13313.75,13314.75,13312.25,13314.5
1min,NQ,1683547620,13314.5,13314.5,13312.25,13312.5
1min,NQ,1683547680,13312.75,13317.25,13312.75,13315.25
1min,NQ,1683547740,13315,13320.75,13313.75,13320.75
1min,NQ,1683547800,13320.75,13320.75,13318.25,13319
1min,NQ,1683547860,13318.75,13319.25,13316,13317.25
1min,NQ,1683547920,13317.25,13319.75,13315.5,13317.75
1min,NQ,1683547980,13317.5,13317.5,13314.5,13315.5
1min,NQ,1683548040,13315.75,13315.75,13312.5,13313.5
1min,NQ,1683548100,13313.75,13313.75,13310.25,13312.5
1min,NQ,1683548160,13313,13314,13311.25,13311.25
1min,NQ,1683548220,13311.5,13312.75,13310.75,13311.75
1min,NQ,1683548280,13311.5,13314.25,13311.5,13314
1min,NQ,1683548340,13313.75,13314.25,13311.5,13312.25
1min,NQ,1683548400,13312.5,13314.75,13312.25,13313.25
1min,NQ,1683548460,13313.5,13315.75,13312.75,13315.75
1min,NQ,1683548520,13315.25,13317.5,13314,13314
1min,NQ,1683548580,13314.25,13316.25,13313.25,13316.25
1min,NQ,1683548640,13316,13316.5,13312.5,13313
1min,NQ,1683548700,13312.5,13314.25,13311,13311
1min,NQ,1683548760,13310.75,13313.25,13309.75,13312.5
1min,NQ,1683548820,13312.5,13316.75,13312.25,13316.25
1min,NQ,1683548880,13316.25,13317.75,13314.5,13314.75
1min,NQ,1683548940,13314.75,13315,13311.75,13314.75
1min,NQ,1683549000,13314.75,13316.5,13313,13316.25
1min,NQ,1683549060,13316.25,13317,13314.5,13316.5
1min,NQ,1683549120,13316.5,13316.5,13312,13312
1min,NQ,1683549180,13312.25,13313,13310.5,13311.5
1min,NQ,1683549240,13311.25,13311.25,13307.25,13308.75
1min,NQ,1683549300,13309,13309,13306.5,13308
1min,NQ,1683549360,13308.75,13309.75,13305.25,13306.75
1min,NQ,1683549420,13307,13307,13302.75,13304
1min,NQ,1683549480,13304.5,13305.5,13302.25,13303.25
1min,NQ,1683549540,13303.25,13305.25,13303,13304.5
1min,NQ,1683549600,13305,13305.5,13301.25,13302
1min,NQ,1683549660,13302.25,13303.5,13300.25,13303
1min,NQ,1683549720,13302.5,13305,13302.5,13303.75
1min,NQ,1683549780,13304,13304,13299,13299
1min,NQ,1683549840,13299,13299.25,13293,13296.25
