timeframe,symbol,time,open,high,low,close
3min,NQ,1684797120,13929.5,13930.5,13928.25,13929.5
3min,NQ,1684797300,13930.25,13935,13929.5,13933.75
3min,NQ,1684797480,13933,13938.25,13932,13937.25
3min,NQ,1684797660,13937.25,13951.75,13937.25,13944
3min,NQ,1684797840,13944,13944.5,13941.75,13944
3min,NQ,1684798020,13944,13946,13940.25,13944.25
3min,NQ,1684798200,13945,13945.75,13943.25,13945.25
3min,NQ,1684798380,13945,13945,13941.75,13943
3min,NQ,1684798560,13942.5,13942.75,13940,13940
3min,NQ,1684798740,13939.75,13941.5,13937.5,13938.75
3min,NQ,1684798920,13938.5,13941,13936,13940.5
3min,NQ,1684799100,13940.5,13943.75,13939.5,13942.25
3min,NQ,1684799280,13942.5,13943.25,13940.25,13943.25
3min,NQ,1684799460,13943,13943.75,13940.75,13942.75
3min,NQ,1684799640,13942.75,13943.5,13941,13942.5
3min,NQ,1684799820,13942.5,13944,13941.5,13942.75
3min,NQ,1684800000,13942.5,13953.75,13941.25,13949.75
3min,NQ,1684800180,13949.5,13952,13946,13947
3min,NQ,1684800360,13946,13951.75,13945.5,13948.25
3min,NQ,1684800540,13948.5,13950.25,13942.5,13945.25
3min,NQ,1684800720,13944.75,13946,13943,13943.5
3min,NQ,1684800900,13943.25,13946,13942,13945
3min,NQ,1684801080,13945.75,13947.25,13945.25,13946.75
3min,NQ,1684801260,13947.25,13950.75,13946.5,13949.5
3min,NQ,1684801440,13949,13949.25,13944.75,13945.5
3min,NQ,1684801620,13945.75,13947.25,13944.5,13946.75
3min,NQ,1684801800,13946.5,13949.75,13945.75,13948.25
3min,NQ,1684801980,13948.5,13948.75,13944.25,13944.75
3min,NQ,1684802160,13944.5,13945.25,13941.5,13942
3min,NQ,1684802340,13942.25,13947,13942.25,13945.5
3min,NQ,1684802520,13945.25,13946,13943.25,13945.75
3min,NQ,1684802700,13945.5,13948.25,13945,13945.75
3min,NQ,1684802880,13945.5,13946.25,13942.75,13943.25
3min,NQ,1684803060,13943.5,13943.75,13941.75,13942.5
3min,NQ,1684803240,13942.5,13943.5,13942,13942.75
3min,NQ,1684803420,13942.5,13945,13940.25,13945
3min,NQ,1684803600,13944.75,13944.75,13942,13943
3min,NQ,1684803780,13942.75,13944,13942,13942
3min,NQ,1684803960,13942,13944.5,13942,13943.25
3min,NQ,1684804140,13943,13944.25,13942.25,13942.75
3min,NQ,1684804320,13943,13944.75,13942.5,13944.5
3min,NQ,1684804500,13944.75,13946,13942,13945.5
3min,NQ,1684804680,13945.25,13948.75,13944.75,13948.25
3min,NQ,1684804860,13948.25,13951,13946.75,13947
3min,NQ,1684805040,13946.75,13947,13943.75,13946.75
3min,NQ,1684805220,13946.75,13949,13946,13948.5
3min,NQ,1684805400,13948.75,13952,13946.5,13948.25
3min,NQ,1684805580,13947.75,13947.75,13944.5,13946.75
3min,NQ,1684805760,13946.75,13952.5,13946.75,13951.75
3min,NQ,1684805940,13952,13952.5,13948.5,13949.25
3min,NQ,1684806120,13949,13951.25,13948.25,13950.75
3min,NQ,1684806300,13950.75,13979.25,13950,13973
3min,NQ,1684806480,13972.75,13973,13967,13967.25
3min,NQ,1684806660,13967.75,13972,13967,13969
3min,NQ,1684806840,13968.5,13969,13966,13967.25
3min,NQ,1684807020,13967.75,13968.75,13957.25,13959.25
3min,NQ,1684807200,13959.75,13961,13956.75,13958.5
3min,NQ,1684807380,13958.5,13961.25,13956,13956.75
3min,NQ,1684807560,13956,13957.5,13952.5,13954.5
3min,NQ,1684807740,13953.75,13957.25,13953.5,13956.5
3min,NQ,1684807920,13956,13957.75,13953.75,13955.25
3min,NQ,1684808100,13955.75,13956.75,13950.25,13951.25
3min,NQ,1684808280,13951.75,13952,13947.75,13949
3min,NQ,1684808460,13949,13953.5,13948.75,13952.25
3min,NQ,1684808640,13952,13953.25,13951.75,13952.75
3min,NQ,1684808820,13953,13954.75,13951.75,13951.75
3min,NQ,1684809000,13951.75,13954,13951.5,13953.5
3min,NQ,1684809180,13953.5,13953.75,13952,13952.5
3min,NQ,1684809360,13952.5,13954.75,13952.25,13954.5
3min,NQ,1684809540,13954.25,13955,13952,13952.5
3min,NQ,1684809720,13952,13952.75,13948.5,13949
3min,NQ,1684809900,13948.5,13949.5,13946.75,13947
3min,NQ,1684810080,13947,13950,13946.75,13946.75
3min,NQ,1684810260,13947.25,13950,13947,13948.75
3min,NQ,1684810440,13948.5,13952.5,13948.5,13952.5
3min,NQ,1684810620,13952.75,13953.25,13950.75,13952.25
3min,NQ,1684810800,13952,13952.25,13949.25,13950.5
3min,NQ,1684810980,13950.25,13950.5,13947.75,13948.5
3min,NQ,1684811160,13948.75,13949.75,13947.5,13949.5
3min,NQ,1684811340,13949,13950.5,13947,13947.25
3min,NQ,1684811520,13947,13947,13942.5,13944
3min,NQ,1684811700,13943.75,13946.25,13942.75,13943
3min,NQ,1684811880,13943.25,13943.5,13938.5,13939.75
3min,NQ,1684812060,13939.75,13942,13938,13941.5
3min,NQ,1684812240,13942,13943.5,13940,13940
3min,NQ,1684812420,13940,13942.75,13940,13941.5
3min,NQ,1684812600,13941,13944.25,13940,13944.25
3min,NQ,1684812780,13944,13945.5,13943.5,13944.75
3min,NQ,1684812960,13944,13944.5,13941.25,13942
3min,NQ,1684813140,13942,13942.5,13939,13941.5
3min,NQ,1684813320,13941.5,13941.5,13936,13937.25
3min,NQ,1684813500,13936.75,13938,13930,13934
3min,NQ,1684813680,13934.25,13936.5,13931.75,13936.25
3min,NQ,1684813860,13936.25,13939,13936,13938
3min,NQ,1684814040,13937.25,13938.5,13936.5,13938
3min,NQ,1684814220,13938,13938.5,13936.25,13936.5
3min,NQ,1684814400,13937,13937.5,13934.5,13934.5
3min,NQ,1684814580,13934.25,13935.25,13932.25,13934.75
3min,NQ,1684814760,13934.5,13935.25,13931,13935
3min,NQ,1684814940,13934.75,13935,13930.75,13932
3min,NQ,1684815120,13932,13933.25,13931.5,13933
3min,NQ,1684815300,13932.75,13935.5,13931.75,13934.75
3min,NQ,1684815480,13934.75,13936.5,13934,13934.25
3min,NQ,1684815660,13934.75,13937.25,13933.5,13936.5
3min,NQ,1684815840,13937,13938.25,13934.5,13936
3min,NQ,1684816020,13935.75,13937.25,13935.75,13936.25
3min,NQ,1684816200,13936.25,13937.75,13934.5,13935.25
3min,NQ,1684816380,13934.75,13936,13934,13935.75
3min,NQ,1684816560,13935.5,13936.5,13935.25,13935.25
3min,NQ,1684816740,13936,13937.25,13935.75,13937
3min,NQ,1684816920,13936.5,13936.5,13932,13933.75
3min,NQ,1684817100,13934,13934.75,13929.25,13930
3min,NQ,1684817280,13930.25,13930.25,13924.25,13925.75
3min,NQ,1684817460,13925.25,13927.75,13922,13927
3min,NQ,1684817640,13927.25,13928.75,13926.5,13928
3min,NQ,1684817820,13927.75,13928.25,13925.75,13926.75
3min,NQ,1684818000,13927.25,13929.75,13926,13929
3min,NQ,1684818180,13929,13933.75,13929,13931.5
3min,NQ,1684818360,13932.25,13933,13929.5,13931
3min,NQ,1684818540,13930.75,13931.75,13929.25,13931.5
3min,NQ,1684818720,13931.25,13931.5,13929.75,13931.5
3min,NQ,1684818900,13931,13935.25,13931,13935
3min,NQ,1684819080,13935,13936.25,13933.75,13935
3min,NQ,1684819260,13934.25,13934.5,13930.5,13931.25
3min,NQ,1684819440,13931,13934,13930,13934
3min,NQ,1684819620,13934,13934,13926.25,13929
3min,NQ,1684819800,13929,13929.5,13926.5,13929.25
3min,NQ,1684819980,13928.75,13932,13928.75,13931.5
3min,NQ,1684820160,13931.5,13931.5,13925.75,13927.75
3min,NQ,1684820340,13927.75,13928.5,13923.5,13928.25
3min,NQ,1684820520,13927.75,13927.75,13924.5,13925.75
3min,NQ,1684820700,13925,13933,13925,13929.5
3min,NQ,1684820880,13930,13932.75,13929.75,13931.75
3min,NQ,1684821060,13932,13933.25,13930.5,13932.75
3min,NQ,1684821240,13933,13934,13930,13930
3min,NQ,1684821420,13929.75,13933.25,13928.25,13931.75
3min,NQ,1684821600,13931.5,13934.5,13928.75,13929.5
3min,NQ,1684821780,13930,13930,13921.5,13924
3min,NQ,1684821960,13923.5,13926.25,13921.75,13922.75
3min,NQ,1684822140,13923.25,13927,13921.75,13923.25
3min,NQ,1684822320,13923.5,13924.75,13918,13920
3min,NQ,1684822500,13919.75,13925.25,13919,13922.5
3min,NQ,1684822680,13922.5,13924,13920,13920.5
3min,NQ,1684822860,13920.75,13924.5,13919.25,13924.5
3min,NQ,1684823040,13924,13926,13922.25,13925
3min,NQ,1684823220,13925.25,13925.25,13920.75,13922.75
3min,NQ,1684823400,13922.75,13927.25,13922.25,13925.5
3min,NQ,1684823580,13925.25,13928.5,13925,13927
3min,NQ,1684823760,13926.5,13926.5,13917.5,13920.5
3min,NQ,1684823940,13920.25,13927,13920,13924
3min,NQ,1684824120,13924.25,13929.25,13924.25,13929
3min,NQ,1684824300,13928.5,13929.25,13923,13923
3min,NQ,1684824480,13922.75,13925.25,13920.5,13924.75
3min,NQ,1684824660,13924.5,13924.5,13921.25,13921.25
3min,NQ,1684824840,13921.75,13922.75,13919,13919.75
3min,NQ,1684825020,13919.75,13919.75,13915,13916.25
3min,NQ,1684825200,13916,13918,13907.25,13907.5
3min,NQ,1684825380,13908,13910.75,13904.25,13907
3min,NQ,1684825560,13907.5,13912.75,13907.25,13911
3min,NQ,1684825740,13911.75,13911.75,13906.25,13908.75
3min,NQ,1684825920,13909,13910.25,13904.75,13906.75
3min,NQ,1684826100,13907,13907,13898.5,13903.25
3min,NQ,1684826280,13903.25,13907.5,13903.25,13905.75
3min,NQ,1684826460,13906,13909.25,13903,13907.25
3min,NQ,1684826640,13907,13910.25,13907,13910.25
3min,NQ,1684826820,13910,13910.25,13906.25,13906.75
3min,NQ,1684827000,13906.25,13906.25,13896.5,13901
3min,NQ,1684827180,13900.5,13905.75,13900,13905
3min,NQ,1684827360,13904.25,13906.5,13897.5,13901.5
3min,NQ,1684827540,13901.5,13907.75,13899.25,13906.5
3min,NQ,1684827720,13906.25,13907,13902.25,13902.75
3min,NQ,1684827900,13902.75,13906.5,13901.5,13904.5
3min,NQ,1684828080,13904.5,13910,13904.5,13909.25
3min,NQ,1684828260,13909.25,13910.75,13904,13906.25
3min,NQ,1684828440,13906,13912,13906,13907.5
3min,NQ,1684828620,13907.25,13908.25,13903.25,13907
3min,NQ,1684828800,13907.25,13912,13903.5,13911.25
3min,NQ,1684828980,13911,13913.75,13907,13913
3min,NQ,1684829160,13914,13917,13910.75,13912.5
3min,NQ,1684829340,13912.75,13915.75,13911.25,13914.5
3min,NQ,1684829520,13913.75,13913.75,13908.75,13908.75
3min,NQ,1684829700,13908.5,13911.25,13907.25,13910.75
3min,NQ,1684829880,13911.25,13912,13904.25,13904.25
3min,NQ,1684830060,13904.25,13904.75,13897.25,13900.5
3min,NQ,1684830240,13900.25,13908.75,13898.25,13907
3min,NQ,1684830420,13907.25,13910,13904.25,13904.5
3min,NQ,1684830600,13904.25,13910,13904,13909.75
3min,NQ,1684830780,13909,13914.25,13908.25,13909.75
3min,NQ,1684830960,13910.25,13911.5,13907.25,13907.5
3min,NQ,1684831140,13907.25,13908.25,13901.75,13902.5
3min,NQ,1684831320,13902,13906,13900,13904.25
3min,NQ,1684831500,13904.5,13906.5,13902,13903.5
3min,NQ,1684831680,13903.75,13906.5,13903.25,13906.25
3min,NQ,1684831860,13906.5,13909.25,13906.25,13906.5
3min,NQ,1684832040,13906,13907,13904.5,13906
3min,NQ,1684832220,13906.5,13907.75,13903.75,13907
3min,NQ,1684832400,13907,13911.75,13906,13909.75
3min,NQ,1684832580,13910.25,13912,13906,13909.25
3min,NQ,1684832760,13909.75,13910.5,13906.25,13906.75
3min,NQ,1684832940,13906.25,13906.75,13903,13903.5
3min,NQ,1684833120,13904,13904.5,13902,13902.75
3min,NQ,1684833300,13903,13906,13902,13904.75
3min,NQ,1684833480,13904.75,13904.75,13901,13901.75
3min,NQ,1684833660,13902,13903.25,13895,13896
3min,NQ,1684833840,13895.75,13903,13894,13901.75
3min,NQ,1684834020,13901.5,13902.75,13897.75,13898.75
3min,NQ,1684834200,13898.5,13901,13898,13899.5
3min,NQ,1684834380,13899.75,13904.25,13899.75,13903.25
3min,NQ,1684834560,13903.5,13903.75,13899.5,13900.75
3min,NQ,1684834740,13900.75,13901.75,13892.5,13895
3min,NQ,1684834920,13895.25,13896,13887.25,13889
3min,NQ,1684835100,13889.25,13892,13888.25,13888.5
3min,NQ,1684835280,13888.75,13889.5,13880.5,13882
3min,NQ,1684835460,13882.5,13885.5,13881.5,13884
3min,NQ,1684835640,13884,13887.5,13881.75,13885.5
3min,NQ,1684835820,13885,13887.25,13883.75,13884.5
3min,NQ,1684836000,13884.5,13885.5,13879.75,13885.25
3min,NQ,1684836180,13885.5,13891,13884.25,13891
3min,NQ,1684836360,13890.75,13897.25,13890.75,13893
3min,NQ,1684836540,13893.5,13898,13893,13896.75
3min,NQ,1684836720,13896.5,13900,13895,13895.5
3min,NQ,1684836900,13895,13900,13894.25,13899.75
3min,NQ,1684837080,13899.25,13901,13894.75,13896.75
3min,NQ,1684837260,13896.75,13898.5,13894.5,13894.75
3min,NQ,1684837440,13895,13896.75,13894.5,13894.75
3min,NQ,1684837620,13894.5,13897.5,13893.5,13897.5
3min,NQ,1684837800,13897.5,13899.25,13896.5,13898.25
3min,NQ,1684837980,13898.25,13901,13897.25,13900.25
3min,NQ,1684838160,13900,13902,13897.5,13899
3min,NQ,1684838340,13899,13900.25,13896.75,13897
3min,NQ,1684838520,13897,13897,13893.25,13895.25
3min,NQ,1684838700,13895.25,13898,13888.75,13890.5
3min,NQ,1684838880,13891.25,13892.5,13889.5,13891
3min,NQ,1684839060,13891.5,13892,13888,13890
3min,NQ,1684839240,13889.75,13893.5,13884.75,13892.25
3min,NQ,1684839420,13892.5,13897,13892.5,13895.5
3min,NQ,1684839600,13895.75,13902,13890.25,13890.25
3min,NQ,1684839780,13890,13892.75,13887.75,13889.25
3min,NQ,1684839960,13889.5,13891.75,13889,13891
3min,NQ,1684840140,13890.75,13890.75,13885.75,13886.25
3min,NQ,1684840320,13886.5,13887.75,13879.25,13884.5
3min,NQ,1684840500,13884.5,13888,13881.5,13887.5
3min,NQ,1684840680,13887.75,13892.25,13887.5,13890.5
3min,NQ,1684840860,13890.25,13890.25,13887.25,13888.75
3min,NQ,1684841040,13889,13891.25,13885.75,13890.5
3min,NQ,1684841220,13890.5,13892.25,13889,13891.5
3min,NQ,1684841400,13892,13892,13881.75,13882.75
3min,NQ,1684841580,13882.5,13887.25,13881,13886.25
3min,NQ,1684841760,13886.25,13886.25,13882.5,13883.75
3min,NQ,1684841940,13884,13884,13873.25,13876.25
3min,NQ,1684842120,13877,13879.25,13871.5,13875
3min,NQ,1684842300,13875.25,13879,13874,13874.25
3min,NQ,1684842480,13874.25,13876,13865.25,13869.25
3min,NQ,1684842660,13869.5,13873,13863.5,13863.75
3min,NQ,1684842840,13863.75,13863.75,13854,13858.5
3min,NQ,1684843020,13858.5,13859,13849,13854
3min,NQ,1684843200,13854.5,13858.25,13851.5,13853.75
3min,NQ,1684843380,13854,13863.5,13853,13859.25
3min,NQ,1684843560,13859.25,13865,13857.5,13864
3min,NQ,1684843740,13863.75,13868,13862.5,13865.5
3min,NQ,1684843920,13865.5,13866.75,13860.25,13863
3min,NQ,1684844100,13862.75,13863.75,13858,13859.75
3min,NQ,1684844280,13860.25,13868,13860,13866.5
3min,NQ,1684844460,13866.75,13867.75,13864.25,13866.5
3min,NQ,1684844640,13866.25,13867.75,13862.5,13867
3min,NQ,1684844820,13866.75,13870,13865,13869.25
3min,NQ,1684845000,13869.25,13870,13857.75,13860.25
3min,NQ,1684845180,13860.25,13867,13857,13867
3min,NQ,1684845360,13866.5,13868.5,13859.75,13861.25
3min,NQ,1684845540,13861.75,13867,13861,13862.5
3min,NQ,1684845720,13862.5,13863.5,13859,13859.5
3min,NQ,1684845900,13859.75,13860,13850.5,13851
3min,NQ,1684846080,13851.25,13853.25,13844.75,13846.5
3min,NQ,1684846260,13846.5,13850.75,13845.5,13847.25
3min,NQ,1684846440,13847.5,13849.5,13841.75,13844.5
3min,NQ,1684846620,13845,13845,13837.5,13840.25
3min,NQ,1684846800,13840.75,13848.25,13835.5,13845
3min,NQ,1684846980,13845,13850,13844,13848.5
3min,NQ,1684847160,13848,13851,13844.25,13844.5
3min,NQ,1684847340,13844.75,13851.25,13840,13845.5
3min,NQ,1684847520,13845.75,13845.75,13832,13840.75
3min,NQ,1684847700,13840.25,13840.25,13832,13832
3min,NQ,1684847880,13832.5,13841,13832.25,13837.75
3min,NQ,1684848060,13837.75,13841.25,13830.25,13833
3min,NQ,1684848240,13833,13834.75,13825,13831.5
3min,NQ,1684848420,13831.25,13835.25,13827.25,13831.25
3min,NQ,1684848600,13831,13863.25,13822.25,13862
3min,NQ,1684848780,13862.25,13865.5,13848.75,13857.75
3min,NQ,1684848960,13857.75,13864.25,13841,13841.25
3min,NQ,1684849140,13841.5,13863,13839.5,13862.25
3min,NQ,1684849320,13862,13866.75,13847.25,13849.75
3min,NQ,1684849500,13848.5,13862.75,13844,13861.75
3min,NQ,1684849680,13861.75,13864.75,13855,13861.75
3min,NQ,1684849860,13861.75,13871.75,13852.25,13857.75
3min,NQ,1684850040,13857.25,13877,13856.5,13867.75
3min,NQ,1684850220,13867.5,13871.5,13859.5,13863.5
3min,NQ,1684850400,13863.75,13878,13861,13867
3min,NQ,1684850580,13867,13870.75,13850.5,13859.5
3min,NQ,1684850760,13859.5,13870,13856.5,13869.75
3min,NQ,1684850940,13870,13872,13862,13864.5
3min,NQ,1684851120,13864.5,13866.75,13855,13859
3min,NQ,1684851300,13859.25,13864.75,13839.5,13863.25
3min,NQ,1684851480,13863,13868.75,13859,13863.25
3min,NQ,1684851660,13863,13867.5,13852,13861.25
3min,NQ,1684851840,13861.25,13865,13853.25,13858
3min,NQ,1684852020,13857.75,13861.25,13850,13855
3min,NQ,1684852200,13854.75,13855,13842,13851.75
3min,NQ,1684852380,13851.25,13859.75,13849,13856.25
3min,NQ,1684852560,13856.25,13859,13847.75,13857.75
3min,NQ,1684852740,13857.5,13865.5,13856,13859.25
3min,NQ,1684852920,13858.75,13862.25,13851.25,13861
3min,NQ,1684853100,13860.75,13861.5,13851.25,13855.5
3min,NQ,1684853280,13855.75,13860,13837.25,13837.75
3min,NQ,1684853460,13837.5,13847.25,13832.5,13843.75
3min,NQ,1684853640,13843.75,13848.75,13836.5,13845.75
3min,NQ,1684853820,13845.75,13847.5,13840.5,13846.25
3min,NQ,1684854000,13846.5,13860,13844.25,13859.75
3min,NQ,1684854180,13859.75,13861,13852.25,13856.75
3min,NQ,1684854360,13857.25,13866.75,13856,13861.75
3min,NQ,1684854540,13861.5,13862.5,13852.75,13859.5
3min,NQ,1684854720,13859.5,13861.25,13850.5,13854.5
3min,NQ,1684854900,13854,13859,13852.5,13854.5
3min,NQ,1684855080,13854.5,13857.25,13847.75,13857
3min,NQ,1684855260,13857,13867.5,13855.25,13867.5
3min,NQ,1684855440,13867.75,13868.5,13862.75,13866.75
3min,NQ,1684855620,13867,13871.5,13866,13869
3min,NQ,1684855800,13868.75,13871.5,13863,13865.25
3min,NQ,1684855980,13865,13867.5,13857.75,13858
3min,NQ,1684856160,13858,13862,13856.25,13860.75
3min,NQ,1684856340,13861,13866.5,13860.75,13865
3min,NQ,1684856520,13865,13872.75,13863.25,13870
3min,NQ,1684856700,13870.25,13872.75,13857,13858.75
3min,NQ,1684856880,13859,13861.75,13856.5,13857.75
3min,NQ,1684857060,13858,13859,13850.25,13852.25
3min,NQ,1684857240,13852.25,13865.75,13851.25,13862.75
3min,NQ,1684857420,13863,13869.75,13856.75,13860.5
3min,NQ,1684857600,13860.5,13869.25,13859.5,13860.25
3min,NQ,1684857780,13860.25,13860.25,13847,13847.5
3min,NQ,1684857960,13847.75,13853.5,13838.75,13852.25
3min,NQ,1684858140,13851.75,13852.25,13837.5,13841
3min,NQ,1684858320,13840.75,13852.25,13840,13850.25
3min,NQ,1684858500,13850.25,13851.5,13846,13847.5
3min,NQ,1684858680,13847.75,13849.5,13841,13844.5
3min,NQ,1684858860,13845,13850,13843,13847.25
3min,NQ,1684859040,13847.25,13849.5,13838.25,13839.75
3min,NQ,1684859220,13840.25,13841,13831.25,13835.25
3min,NQ,1684859400,13835.5,13838.5,13829.25,13832.5
3min,NQ,1684859580,13832.5,13836,13810.75,13814.25
3min,NQ,1684859760,13814.25,13824.5,13795,13799.5
3min,NQ,1684859940,13799.5,13808,13791.25,13802.25
3min,NQ,1684860120,13802,13802.75,13785.25,13789.75
3min,NQ,1684860300,13789.5,13797,13776,13777.75
3min,NQ,1684860480,13777.5,13788.75,13776,13782.75
3min,NQ,1684860660,13782.5,13797.75,13781.25,13792.75
3min,NQ,1684860840,13792.5,13802,13790,13801.5
3min,NQ,1684861020,13801.25,13803,13791.25,13794.5
3min,NQ,1684861200,13795,13800,13790.25,13792.5
3min,NQ,1684861380,13792.75,13797,13786,13795
3min,NQ,1684861560,13794.75,13809,13792,13808.25
3min,NQ,1684861740,13807.75,13815,13807,13809.25
3min,NQ,1684861920,13809.25,13812.25,13806.5,13811.75
3min,NQ,1684862100,13812,13818,13811.25,13817.75
3min,NQ,1684862280,13817.5,13819.25,13808.25,13809.5
3min,NQ,1684862460,13809.25,13812.25,13804.25,13811.5
3min,NQ,1684862640,13811.5,13816.5,13810.5,13813.25
3min,NQ,1684862820,13813,13815.25,13784.75,13786.5
3min,NQ,1684863000,13786.5,13786.5,13768,13768
3min,NQ,1684863180,13768.25,13782.75,13767,13775.75
3min,NQ,1684863360,13775.75,13785,13774.5,13778
3min,NQ,1684863540,13777.5,13792,13777.25,13785
3min,NQ,1684863720,13784.75,13792.5,13782.5,13787.75
3min,NQ,1684863900,13788,13791.75,13775.25,13777
3min,NQ,1684864080,13776.75,13779,13765.5,13769.75
3min,NQ,1684864260,13769.75,13777.5,13769.75,13773.25
3min,NQ,1684864440,13773,13780.5,13770.75,13776.5
3min,NQ,1684864620,13776.5,13777.75,13771.75,13774.25
3min,NQ,1684864800,13774.25,13786.25,13769.75,13778.75
3min,NQ,1684864980,13778.75,13782.5,13775.25,13781.25
3min,NQ,1684865160,13781.25,13792,13780,13783.5
3min,NQ,1684865340,13782.75,13785,13774.75,13780.25
3min,NQ,1684865520,13780.5,13782,13763.25,13768.75
3min,NQ,1684865700,13768.75,13774.5,13758.75,13761
3min,NQ,1684865880,13761.5,13761.5,13749.5,13754
3min,NQ,1684866060,13754.25,13754.5,13725.25,13726.5
3min,NQ,1684866240,13726.25,13728.25,13711.25,13721.75
3min,NQ,1684866420,13721.5,13740.75,13719.5,13732.25
3min,NQ,1684866600,13732.25,13750.75,13728.25,13741.25
3min,NQ,1684866780,13741.5,13746,13730.25,13730.5
3min,NQ,1684866960,13730.75,13732,13720.25,13721.5
3min,NQ,1684867140,13721,13729.5,13720,13727.5
3min,NQ,1684867320,13727.75,13735.25,13719.5,13732.25
3min,NQ,1684867500,13732,13740.25,13725.75,13728
3min,NQ,1684867680,13728,13741.5,13727,13739.25
3min,NQ,1684867860,13739.25,13745,13736.5,13739.5
3min,NQ,1684868040,13739.25,13743.5,13736.25,13741.75
3min,NQ,1684868220,13741.5,13746.5,13739,13741.25
3min,NQ,1684868400,13742,13747.25,13732.5,13736.5
3min,NQ,1684868580,13736.5,13744.5,13735.75,13738.25
3min,NQ,1684868760,13738.25,13741.5,13722.75,13727.5
3min,NQ,1684868940,13727,13741.5,13727,13736.75
3min,NQ,1684869120,13736.75,13749,13734.75,13748.75
3min,NQ,1684869300,13748.5,13748.75,13731.75,13731.75
3min,NQ,1684869480,13731.75,13732.75,13710,13724.75
3min,NQ,1684869660,13724.75,13735,13723.5,13727
3min,NQ,1684869840,13727.25,13740,13727,13733
3min,NQ,1684870020,13732.75,13739.5,13732,13738.5
3min,NQ,1684870200,13739,13750,13737.75,13748.5
3min,NQ,1684870380,13748.75,13749.75,13741.75,13745
3min,NQ,1684870560,13744.75,13747.5,13737,13743.75
3min,NQ,1684870740,13743,13746.25,13735.75,13745.25
3min,NQ,1684870920,13745,13748.5,13741.25,13748.5
3min,NQ,1684871100,13748.25,13757.25,13746,13752.25
3min,NQ,1684871280,13752,13753.25,13744.25,13747.5
3min,NQ,1684871460,13747.5,13754.25,13739,13739.75
3min,NQ,1684871640,13739.75,13744.5,13730.25,13733.5
3min,NQ,1684871820,13733.25,13733.75,13723,13725.5
3min,NQ,1684872000,13725.5,13736.5,13720.25,13733.5
3min,NQ,1684872180,13733.5,13734.5,13721.25,13722.5
3min,NQ,1684872360,13722.25,13727,13718.75,13723.25
3min,NQ,1684872540,13723.5,13728.75,13723.25,13726.75
3min,NQ,1684872720,13726.75,13735.25,13726.5,13729.5
