timeframe,symbol,time,open,high,low,close
3min,AAPL,1666022940,141.85,141.85,141.41,141.41
3min,AAPL,1666023120,141.42,141.42,141.19,141.39
3min,AAPL,1666023300,141.39,141.46,141.35,141.39
3min,AAPL,1666023480,141.4,141.48,141.34,141.39
3min,AAPL,1666023660,141.37,141.58,141.3,141.57
3min,AAPL,1666023840,141.55,141.67,141.51,141.65
3min,AAPL,1666024020,141.71,141.78,141.61,141.72
3min,AAPL,1666024200,141.71,141.85,141.71,141.83
3min,AAPL,1666024380,141.83,141.92,141.8,141.8
3min,AAPL,1666024560,141.81,141.81,141.62,141.72
3min,AAPL,1666024740,141.73,141.78,141.68,141.73
3min,AAPL,1666024920,141.72,141.78,141.4,141.6
3min,AAPL,1666025100,141.565,141.78,141.45,141.72
3min,AAPL,1666025280,141.725,141.81,141.63,141.81
3min,AAPL,1666025460,141.81,141.89,141.76,141.89
3min,AAPL,1666025640,141.92,141.92,141.82,141.82
3min,AAPL,1666025820,141.78,141.9,141.73,141.83
3min,AAPL,1666026000,141.83,141.93,141.68,141.72
3min,AAPL,1666026180,141.77,142.1,141.77,142.05
3min,AAPL,1666026360,142.06,142.14,142.01,142.07
3min,AAPL,1666026540,142.1,142.15,142.04,142.09
3min,AAPL,1666026720,142.11,142.13,141.97,142.01
3min,AAPL,1666026900,142.01,142.2,142.01,142.05
3min,AAPL,1666027080,142.04,142.08,141.91,142.02
3min,AAPL,1666027260,142.06,142.35,142.06,142.35
3min,AAPL,1666027440,142.36,142.43,142.33,142.33
3min,AAPL,1666027620,142.35,142.46,142.35,142.42
3min,AAPL,1666027800,142.42,142.55,142.36,142.45
3min,AAPL,1666027980,142.445,142.45,142.28,142.34
3min,AAPL,1666028160,142.35,142.42,142.29,142.39
3min,AAPL,1666028340,142.38,142.42,142.31,142.31
3min,AAPL,1666028520,142.3,142.34,142.15,142.22
3min,AAPL,1666028700,142.2,142.4,142.16,142.36
3min,AAPL,1666028880,142.38,142.53,142.35,142.51
3min,AAPL,1666029060,142.53,142.59,142.45,142.48
3min,AAPL,1666029240,142.44,142.46,142.355,142.44
3min,AAPL,1666029420,142.44,142.47,142.32,142.36
3min,AAPL,1666029600,142.35,142.61,142.31,142.36
3min,AAPL,1666029780,142.38,142.38,142.18,142.225
3min,AAPL,1666029960,142.23,142.36,142.19,142.34
3min,AAPL,1666030140,142.33,142.52,142.33,142.5
3min,AAPL,1666030320,142.51,142.59,142.455,142.55
3min,AAPL,1666030500,142.56,142.61,142.45,142.46
3min,AAPL,1666030680,142.46,142.57,142.43,142.5
3min,AAPL,1666030860,142.46,142.46,142.33,142.34
3min,AAPL,1666031040,142.295,142.32,142.17,142.23
3min,AAPL,1666031220,142.26,142.4,142.24,142.35
3min,AAPL,1666031400,142.35,142.43,142.28,142.37
3min,AAPL,1666031580,142.39,142.72,142.39,142.7
3min,AAPL,1666031760,142.69,142.75,142.51,142.56
3min,AAPL,1666031940,142.55,142.73,142.55,142.71
3min,AAPL,1666032120,142.68,142.81,142.66,142.72
3min,AAPL,1666032300,142.73,142.77,142.65,142.76
3min,AAPL,1666032480,142.75,142.82,142.69,142.82
3min,AAPL,1666032660,142.81,142.82,142.675,142.71
3min,AAPL,1666032840,142.69,142.78,142.65,142.76
3min,AAPL,1666033020,142.76,142.83,142.67,142.68
3min,AAPL,1666033200,142.65,142.75,142.46,142.47
3min,AAPL,1666033380,142.47,142.71,142.43,142.51
3min,AAPL,1666033560,142.49,142.53,142.43,142.53
3min,AAPL,1666033740,142.5,142.52,142.37,142.38
3min,AAPL,1666033920,142.37,142.61,142.37,142.57
3min,AAPL,1666034100,142.54,142.56,142.4,142.465
3min,AAPL,1666034280,142.47,142.52,142.29,142.39
3min,AAPL,1666034460,142.37,142.61,142.33,142.55
3min,AAPL,1666034640,142.55,142.61,142.495,142.54
3min,AAPL,1666034820,142.56,142.6,142.48,142.57
3min,AAPL,1666035000,142.56,142.63,142.48,142.62
3min,AAPL,1666035180,142.625,142.68,142.53,142.62
3min,AAPL,1666035360,142.63,142.66,142.55,142.63
3min,AAPL,1666035540,142.63,142.63,142.49,142.59
3min,AAPL,1666035720,142.58,142.85,142.58,142.8
3min,AAPL,1666035900,142.8,142.84,142.72,142.73
3min,AAPL,1666036080,142.72,142.89,142.7,142.75
3min,AAPL,1666036260,142.75,142.82,142.62,142.67
3min,AAPL,1666036440,142.67,142.72,142.175,142.175
3min,AAPL,1666036620,142.18,142.43,142.11,142.4
3min,AAPL,1666099800,145.57,146.5,145.49,146.5
3min,AAPL,1666099980,146.55,146.69,146.09,146.1
3min,AAPL,1666100160,146.14,146.18,145.72,145.88
3min,AAPL,1666100340,145.9,146.06,145.68,145.82
3min,AAPL,1666100520,145.85,146.56,145.85,146.38
3min,AAPL,1666100700,146.36,146.4,145.84,146.02
3min,AAPL,1666100880,146.07,146.5,146.07,146.32
3min,AAPL,1666101060,146.3,146.55,145.91,146.03
3min,AAPL,1666101240,146.05,146.06,145.63,145.89
3min,AAPL,1666101420,145.89,145.98,145.45,145.57
3min,AAPL,1666101600,145.56,145.78,145.55,145.78
3min,AAPL,1666101780,145.78,145.89,145.53,145.64
3min,AAPL,1666101960,145.63,145.71,145.5,145.57
3min,AAPL,1666102140,145.58,145.93,145.58,145.89
3min,AAPL,1666102320,145.87,145.87,145.71,145.76
3min,AAPL,1666102500,145.76,145.955,145.445,145.74
3min,AAPL,1666102680,145.73,145.84,145.57,145.76
3min,AAPL,1666102860,145.77,145.77,145.47,145.53
3min,AAPL,1666103040,145.48,145.52,145.14,145.29
3min,AAPL,1666103220,145.23,145.4,145.22,145.32
3min,AAPL,1666103400,145.32,145.41,145.12,145.19
3min,AAPL,1666103580,145.17,145.39,145.14,145.27
3min,AAPL,1666103760,145.29,145.29,144.83,144.96
3min,AAPL,1666103940,144.96,145.31,144.875,145.26
3min,AAPL,1666104120,145.25,145.29,145.15,145.26
3min,AAPL,1666104300,145.275,145.55,145.24,145.54
3min,AAPL,1666104480,145.62,145.77,145.59,145.65
3min,AAPL,1666104660,145.605,145.65,145.32,145.38
3min,AAPL,1666104840,145.37,145.4,145.17,145.37
3min,AAPL,1666105020,145.34,145.36,145.06,145.1
3min,AAPL,1666105200,145.05,145.08,144.84,144.91
3min,AAPL,1666105380,144.94,145.17,144.92,145.06
3min,AAPL,1666105560,145.06,145.06,144.58,144.63
3min,AAPL,1666105740,144.62,144.81,144.58,144.7
3min,AAPL,1666105920,144.745,144.75,144.05,144.14
3min,AAPL,1666106100,144.14,144.19,144.01,144.02
3min,AAPL,1666106280,144.07,144.21,143.87,143.92
3min,AAPL,1666106460,143.95,143.95,143.6,143.765
3min,AAPL,1666106640,143.76,143.76,143.29,143.54
3min,AAPL,1666106820,143.51,143.66,143.45,143.6
3min,AAPL,1666107000,143.6,143.66,143.49,143.53
3min,AAPL,1666107180,143.61,143.72,143.42,143.59
3min,AAPL,1666107360,143.58,143.58,143,143.11
3min,AAPL,1666107540,143.1,143.31,142.98,143.11
3min,AAPL,1666107720,143.09,143.54,143.07,143.54
3min,AAPL,1666107900,143.5,143.79,143.44,143.79
3min,AAPL,1666108080,143.795,143.87,143.69,143.78
3min,AAPL,1666108260,143.74,143.92,143.73,143.915
3min,AAPL,1666108440,143.94,143.94,143.7,143.82
3min,AAPL,1666108620,143.81,144.02,143.71,144.01
3min,AAPL,1666108800,144,144.085,143.8,143.93
3min,AAPL,1666108980,143.93,143.98,143.82,143.82
3min,AAPL,1666109160,143.82,144.49,143.61,144.49
3min,AAPL,1666109340,144.48,144.51,144.36,144.39
3min,AAPL,1666109520,144.4,144.61,144.35,144.46
3min,AAPL,1666109700,144.46,144.55,144.22,144.5
3min,AAPL,1666109880,144.48,144.69,144.44,144.5
3min,AAPL,1666110060,144.49,144.55,144.36,144.38
3min,AAPL,1666110240,144.39,144.45,144.16,144.23
3min,AAPL,1666110420,144.25,144.4,144.17,144.35
3min,AAPL,1666110600,144.36,144.41,144.2,144.38
3min,AAPL,1666110780,144.38,144.68,144.315,144.635
3min,AAPL,1666110960,144.63,145.01,144.61,144.96
3min,AAPL,1666111140,144.96,145.04,144.87,145.03
3min,AAPL,1666111320,145.05,145.24,144.99,145.01
3min,AAPL,1666111500,145.02,145.02,144.78,144.84
3min,AAPL,1666111680,144.845,145.16,144.79,145.15
3min,AAPL,1666111860,145.17,145.19,145.04,145.12
3min,AAPL,1666112040,145.12,145.29,145.06,145.09
3min,AAPL,1666112220,145.1,145.12,144.75,144.75
3min,AAPL,1666112400,144.73,144.84,144.46,144.56
3min,AAPL,1666112580,144.58,144.59,144.14,144.47
3min,AAPL,1666112760,144.46,144.64,144.35,144.58
3min,AAPL,1666112940,144.6,144.68,144.38,144.58
3min,AAPL,1666113120,144.62,144.895,144.6,144.86
3min,AAPL,1666113300,144.84,144.92,144.77,144.9
3min,AAPL,1666113480,144.9,144.93,144.68,144.8
3min,AAPL,1666113660,144.78,144.82,144.55,144.605
3min,AAPL,1666113840,144.6,145.12,144.6,145.075
3min,AAPL,1666114020,145.07,145.07,144.77,144.96
3min,AAPL,1666114200,144.95,145.02,144.84,145.01
3min,AAPL,1666114380,144.99,145.4,144.95,145.34
3min,AAPL,1666114560,145.33,145.39,145.21,145.3
3min,AAPL,1666114740,145.3,145.45,145.23,145.235
3min,AAPL,1666114920,145.255,145.33,145.18,145.32
3min,AAPL,1666115100,145.31,145.37,145.03,145.2
3min,AAPL,1666115280,145.235,145.4,145.2,145.4
3min,AAPL,1666115460,145.37,145.46,145.26,145.39
3min,AAPL,1666115640,145.39,145.62,145.34,145.35
3min,AAPL,1666115820,145.36,145.38,145.275,145.33
3min,AAPL,1666116000,145.33,145.41,145.2,145.25
3min,AAPL,1666116180,145.235,145.27,144.99,145.01
3min,AAPL,1666116360,145.07,145.27,145.01,145.19
3min,AAPL,1666116540,145.18,145.24,145.03,145.18
3min,AAPL,1666116720,145.17,145.275,145.06,145.18
3min,AAPL,1666116900,145.18,145.18,144.98,145.1
3min,AAPL,1666117080,145.08,145.15,144.93,144.99
3min,AAPL,1666117260,145,145.23,144.98,145.2
3min,AAPL,1666117440,145.2,145.3,145.08,145.18
3min,AAPL,1666117620,145.19,145.4,145.14,145.35
3min,AAPL,1666117800,145.34,145.35,145.06,145.1
3min,AAPL,1666117980,145.06,145.23,145.03,145.2
3min,AAPL,1666118160,145.23,145.26,143,143.11
3min,AAPL,1666118340,143.12,143.73,142.46,142.53
3min,AAPL,1666118520,142.54,143.09,141.14,141.29
3min,AAPL,1666118700,141.31,141.66,140.76,140.8
3min,AAPL,1666118880,140.78,141.78,140.61,141.21
3min,AAPL,1666119060,141.22,142.37,141.21,142.3
3min,AAPL,1666119240,142.32,142.46,142,142.29
3min,AAPL,1666119420,142.35,142.66,142.17,142.49
3min,AAPL,1666119600,142.48,142.56,141.7,142.11
3min,AAPL,1666119780,142.08,142.16,141.74,141.9
3min,AAPL,1666119960,141.85,141.96,141.73,141.95
3min,AAPL,1666120140,141.94,141.95,141.56,141.82
3min,AAPL,1666120320,141.81,141.97,141.76,141.94
3min,AAPL,1666120500,141.91,142.37,141.9,142.35
3min,AAPL,1666120680,142.35,142.45,142.23,142.27
3min,AAPL,1666120860,142.27,142.81,142.18,142.675
3min,AAPL,1666121040,142.66,142.72,142.43,142.48
3min,AAPL,1666121220,142.49,142.83,142.37,142.77
3min,AAPL,1666121400,142.78,143.38,142.62,143.27
3min,AAPL,1666121580,143.27,143.42,143.06,143.12
3min,AAPL,1666121760,143.135,143.24,143.02,143.03
3min,AAPL,1666121940,143.02,143.28,143.01,143.16
3min,AAPL,1666122120,143.18,143.42,143.08,143.3
3min,AAPL,1666122300,143.29,143.29,143.06,143.11
3min,AAPL,1666122480,143.095,143.61,143.03,143.19
3min,AAPL,1666122660,143.18,143.4,143.165,143.33
3min,AAPL,1666122840,143.33,143.41,143.14,143.405
3min,AAPL,1666123020,143.41,143.89,143.37,143.74
3min,AAPL,1666186200,141.63,143.38,141.5,143.13
3min,AAPL,1666186380,143.11,143.6,142.91,143.5
3min,AAPL,1666186560,143.5,143.58,143.1,143.18
3min,AAPL,1666186740,143.18,143.27,142.82,142.97
3min,AAPL,1666186920,142.97,143.07,142.59,143
3min,AAPL,1666187100,143.02,143.56,142.94,143.26
3min,AAPL,1666187280,143.23,143.52,143.03,143.31
3min,AAPL,1666187460,143.28,144.13,143.27,143.6
3min,AAPL,1666187640,143.58,143.895,143.44,143.65
3min,AAPL,1666187820,143.67,143.76,143.26,143.43
3min,AAPL,1666188000,143.43,143.64,143.17,143.42
3min,AAPL,1666188180,143.41,144,143.375,143.92
3min,AAPL,1666188360,143.89,144.41,143.89,144.175
3min,AAPL,1666188540,144.2,144.34,143.96,144.105
3min,AAPL,1666188720,144.12,144.57,144.07,144.41
3min,AAPL,1666188900,144.43,144.74,144.29,144.31
3min,AAPL,1666189080,144.29,144.56,144.26,144.43
3min,AAPL,1666189260,144.46,144.84,144.46,144.79
3min,AAPL,1666189440,144.82,144.91,144.59,144.62
3min,AAPL,1666189620,144.67,144.93,144.61,144.8
3min,AAPL,1666189800,144.81,144.9,144.5,144.53
3min,AAPL,1666189980,144.55,144.56,144.27,144.3
3min,AAPL,1666190160,144.3,144.38,144.25,144.38
3min,AAPL,1666190340,144.38,144.5,144.04,144.05
3min,AAPL,1666190520,144.04,144.09,143.81,143.97
3min,AAPL,1666190700,143.98,144.11,143.96,144.05
3min,AAPL,1666190880,144.05,144.13,143.79,143.91
3min,AAPL,1666191060,143.925,143.98,143.7,143.84
3min,AAPL,1666191240,143.83,143.86,143.44,143.51
3min,AAPL,1666191420,143.51,143.72,143.49,143.6
3min,AAPL,1666191600,143.58,143.74,143.43,143.47
3min,AAPL,1666191780,143.45,143.52,143.28,143.46
3min,AAPL,1666191960,143.47,143.69,143.4,143.54
3min,AAPL,1666192140,143.54,143.985,143.51,143.985
3min,AAPL,1666192320,143.985,144.02,143.73,143.83
3min,AAPL,1666192500,143.84,143.98,143.73,143.8
3min,AAPL,1666192680,143.81,144.05,143.8,143.8
3min,AAPL,1666192860,143.77,143.91,143.73,143.76
3min,AAPL,1666193040,143.74,143.81,143.41,143.47
3min,AAPL,1666193220,143.43,143.54,143.36,143.51
3min,AAPL,1666193400,143.515,143.75,143.29,143.57
3min,AAPL,1666193580,143.61,143.67,143.31,143.4
3min,AAPL,1666193760,143.39,143.83,143.23,143.83
3min,AAPL,1666193940,143.85,143.98,143.77,143.82
3min,AAPL,1666194120,143.805,143.82,143.63,143.68
3min,AAPL,1666194300,143.77,144.04,143.74,144.03
3min,AAPL,1666194480,144.02,144.1,143.93,143.96
3min,AAPL,1666194660,144.06,144.32,144.02,144.19
3min,AAPL,1666194840,144.23,144.34,144.15,144.17
3min,AAPL,1666195020,144.18,144.18,143.91,143.94
3min,AAPL,1666195200,143.91,143.96,143.625,143.73
3min,AAPL,1666195380,143.69,143.8,143.59,143.63
3min,AAPL,1666195560,143.61,143.72,143.43,143.43
3min,AAPL,1666195740,143.47,143.63,143.39,143.5
3min,AAPL,1666195920,143.48,143.68,143.48,143.565
3min,AAPL,1666196100,143.59,143.7,143.46,143.54
3min,AAPL,1666196280,143.57,143.77,143.57,143.66
3min,AAPL,1666196460,143.7,143.8,143.575,143.78
3min,AAPL,1666196640,143.76,143.76,143.38,143.47
3min,AAPL,1666196820,143.46,143.54,143.4,143.47
3min,AAPL,1666197000,143.45,143.7,143.41,143.66
3min,AAPL,1666197180,143.67,143.84,143.66,143.83
3min,AAPL,1666197360,143.87,143.92,143.56,143.6
3min,AAPL,1666197540,143.63,143.67,143.31,143.32
3min,AAPL,1666197720,143.31,143.33,143.17,143.23
3min,AAPL,1666197900,143.23,143.23,142.85,143
3min,AAPL,1666198080,142.98,143.02,142.88,143.02
3min,AAPL,1666198260,143.04,143.16,143.03,143.1
3min,AAPL,1666198440,143.1,143.15,142.92,142.94
3min,AAPL,1666198620,142.95,143.09,142.88,143.03
3min,AAPL,1666198800,143.04,143.15,142.62,142.65
3min,AAPL,1666198980,142.65,142.76,142.18,142.3
3min,AAPL,1666199160,142.26,142.61,142.205,142.42
3min,AAPL,1666199340,142.41,142.63,142.38,142.52
3min,AAPL,1666199520,142.51,142.62,142.5,142.58
3min,AAPL,1666199700,142.58,142.665,142.46,142.53
3min,AAPL,1666199880,142.54,142.78,142.51,142.65
3min,AAPL,1666200060,142.68,142.81,142.53,142.56
3min,AAPL,1666200240,142.56,142.96,142.55,142.96
3min,AAPL,1666200420,142.995,143.02,142.69,142.69
3min,AAPL,1666200600,142.67,142.86,142.61,142.73
3min,AAPL,1666200780,142.87,142.89,142.66,142.78
3min,AAPL,1666200960,142.79,142.79,142.48,142.52
3min,AAPL,1666201140,142.55,142.64,142.36,142.525
3min,AAPL,1666201320,142.545,142.65,142.51,142.59
3min,AAPL,1666201500,142.59,142.68,142.48,142.49
3min,AAPL,1666201680,142.48,142.55,142.28,142.28
3min,AAPL,1666201860,142.31,142.6,142.31,142.6
3min,AAPL,1666202040,142.61,142.75,142.53,142.57
3min,AAPL,1666202220,142.57,142.85,142.54,142.82
3min,AAPL,1666202400,142.77,142.94,142.63,142.8
3min,AAPL,1666202580,142.77,143.17,142.77,142.96
3min,AAPL,1666202760,142.99,143.41,142.99,143.32
3min,AAPL,1666202940,143.37,143.37,143.08,143.24
3min,AAPL,1666203120,143.235,143.36,143.18,143.35
3min,AAPL,1666203300,143.36,143.45,143.26,143.38
3min,AAPL,1666203480,143.4,143.59,143.24,143.29
3min,AAPL,1666203660,143.28,143.31,143.19,143.22
3min,AAPL,1666203840,143.21,143.46,143.19,143.27
3min,AAPL,1666204020,143.25,143.44,143.24,143.44
3min,AAPL,1666204200,143.4,143.5,143.29,143.49
3min,AAPL,1666204380,143.45,143.49,143.375,143.43
3min,AAPL,1666204560,143.45,143.45,143.24,143.32
3min,AAPL,1666204740,143.3,143.37,143.14,143.23
3min,AAPL,1666204920,143.22,143.39,143.02,143.02
3min,AAPL,1666205100,143.015,143.1,142.94,143.01
3min,AAPL,1666205280,143.03,143.18,142.95,142.98
3min,AAPL,1666205460,142.98,143.03,142.92,142.92
3min,AAPL,1666205640,142.93,143.06,142.89,142.98
3min,AAPL,1666205820,142.97,142.97,142.84,142.95
3min,AAPL,1666206000,142.96,143.13,142.83,143.05
3min,AAPL,1666206180,143.06,143.24,142.94,143.1
3min,AAPL,1666206360,143.07,143.08,142.88,143.02
3min,AAPL,1666206540,142.99,143.29,142.99,143.24
3min,AAPL,1666206720,143.25,143.39,143.11,143.26
3min,AAPL,1666206900,143.25,143.72,143.22,143.58
3min,AAPL,1666207080,143.58,143.72,143.53,143.68
3min,AAPL,1666207260,143.67,143.755,143.49,143.53
3min,AAPL,1666207440,143.55,143.61,143.42,143.54
3min,AAPL,1666207620,143.5,143.55,143.28,143.385
3min,AAPL,1666207800,143.395,143.56,143.34,143.42
3min,AAPL,1666207980,143.44,143.58,143.37,143.39
3min,AAPL,1666208160,143.365,143.56,143.325,143.46
3min,AAPL,1666208340,143.46,143.59,143.34,143.57
3min,AAPL,1666208520,143.565,143.58,143.35,143.52
3min,AAPL,1666208700,143.51,143.53,143.21,143.49
3min,AAPL,1666208880,143.49,143.525,143.22,143.23
3min,AAPL,1666209060,143.23,143.45,143.07,143.4
3min,AAPL,1666209240,143.42,143.73,143.42,143.7
3min,AAPL,1666209420,143.7,143.96,143.62,143.91
3min,AAPL,1666272600,143.02,144.28,142.95,143.91
3min,AAPL,1666272780,143.84,144.14,143.44,143.48
3min,AAPL,1666272960,143.49,143.72,143.32,143.67
3min,AAPL,1666273140,143.68,143.97,143.37,143.93
3min,AAPL,1666273320,143.88,144.42,143.87,144.38
3min,AAPL,1666273500,144.4,145.19,144.35,144.91
3min,AAPL,1666273680,144.92,145,144.8,144.95
3min,AAPL,1666273860,144.98,145.29,144.93,145.01
3min,AAPL,1666274040,145.01,145.09,144.65,144.89
3min,AAPL,1666274220,144.9,144.91,144.59,144.62
3min,AAPL,1666274400,144.63,145,144.58,144.98
3min,AAPL,1666274580,144.995,145.32,144.93,145.32
3min,AAPL,1666274760,145.31,145.43,145.14,145.26
3min,AAPL,1666274940,145.28,145.36,145.16,145.21
3min,AAPL,1666275120,145.21,145.325,145,145.02
3min,AAPL,1666275300,145.05,145.41,145.05,145.31
3min,AAPL,1666275480,145.35,145.72,145.185,145.64
3min,AAPL,1666275660,145.64,145.88,145.57,145.76
3min,AAPL,1666275840,145.77,145.86,145.48,145.55
3min,AAPL,1666276020,145.55,145.58,145.42,145.485
3min,AAPL,1666276200,145.485,145.66,145.06,145.12
3min,AAPL,1666276380,145.1,145.27,145.07,145.25
3min,AAPL,1666276560,145.245,145.32,145.11,145.28
3min,AAPL,1666276740,145.29,145.3,144.86,144.96
3min,AAPL,1666276920,145.005,145.2,144.88,145.19
3min,AAPL,1666277100,145.17,145.46,145.16,145.39
3min,AAPL,1666277280,145.39,145.46,145.26,145.29
3min,AAPL,1666277460,145.34,145.5,145.26,145.3
3min,AAPL,1666277640,145.27,145.39,145.21,145.38
3min,AAPL,1666277820,145.4,145.7,145.4,145.7
3min,AAPL,1666278000,145.7,145.78,145.43,145.44
3min,AAPL,1666278180,145.44,145.54,145.31,145.46
3min,AAPL,1666278360,145.49,145.595,145.47,145.51
3min,AAPL,1666278540,145.51,145.68,145.48,145.64
3min,AAPL,1666278720,145.595,145.67,145.47,145.59
3min,AAPL,1666278900,145.56,145.6,145.32,145.355
3min,AAPL,1666279080,145.39,145.39,145.14,145.19
3min,AAPL,1666279260,145.18,145.28,145.1,145.19
3min,AAPL,1666279440,145.25,145.3,145.18,145.23
3min,AAPL,1666279620,145.24,145.29,144.84,145.13
3min,AAPL,1666279800,145.13,145.35,145.13,145.33
3min,AAPL,1666279980,145.34,145.56,145.28,145.54
3min,AAPL,1666280160,145.57,145.73,145.5,145.7
3min,AAPL,1666280340,145.71,145.73,145.59,145.61
3min,AAPL,1666280520,145.6,145.65,145.5,145.54
3min,AAPL,1666280700,145.57,145.59,145.39,145.455
3min,AAPL,1666280880,145.43,145.72,145.42,145.7
3min,AAPL,1666281060,145.7,145.82,145.69,145.8
3min,AAPL,1666281240,145.78,145.82,145.47,145.48
3min,AAPL,1666281420,145.51,145.53,145.34,145.38
3min,AAPL,1666281600,145.37,145.41,145,145.05
3min,AAPL,1666281780,145.05,145.29,145.05,145.26
3min,AAPL,1666281960,145.26,145.26,144.82,144.9
3min,AAPL,1666282140,144.9,145,144.85,144.87
3min,AAPL,1666282320,144.87,144.99,144.71,144.97
3min,AAPL,1666282500,144.98,145.24,144.94,145.2
3min,AAPL,1666282680,145.18,145.3,144.96,144.96
3min,AAPL,1666282860,145,145.06,144.77,144.91
3min,AAPL,1666283040,144.89,144.98,144.8,144.8
3min,AAPL,1666283220,144.78,144.92,144.71,144.87
3min,AAPL,1666283400,144.86,145,144.79,144.98
3min,AAPL,1666283580,144.97,145.04,144.83,144.92
3min,AAPL,1666283760,144.92,144.92,144.53,144.53
3min,AAPL,1666283940,144.53,144.66,144.48,144.605
3min,AAPL,1666284120,144.62,144.64,144.43,144.51
3min,AAPL,1666284300,144.52,144.52,144.25,144.3
3min,AAPL,1666284480,144.29,144.5,144.25,144.48
3min,AAPL,1666284660,144.5,144.6,144.39,144.41
3min,AAPL,1666284840,144.41,144.48,144.31,144.45
3min,AAPL,1666285020,144.46,144.65,144.46,144.65
3min,AAPL,1666285200,144.61,144.645,144.43,144.53
3min,AAPL,1666285380,144.58,144.69,144.47,144.49
3min,AAPL,1666285560,144.5,144.5,143.8,143.82
3min,AAPL,1666285740,143.84,144.19,143.83,144.15
3min,AAPL,1666285920,144.14,144.2,144.07,144.12
3min,AAPL,1666286100,144.13,144.23,143.99,144.12
3min,AAPL,1666286280,144.1,144.18,144,144.03
3min,AAPL,1666286460,144.05,144.37,143.995,144.09
3min,AAPL,1666286640,144.08,144.27,144.02,144.24
3min,AAPL,1666286820,144.28,144.34,144.21,144.29
3min,AAPL,1666287000,144.29,144.3,144,144.15
3min,AAPL,1666287180,144.16,144.21,144.1,144.19
3min,AAPL,1666287360,144.21,144.34,144.2,144.26
3min,AAPL,1666287540,144.25,144.25,143.9,143.91
3min,AAPL,1666287720,143.91,144.17,143.81,144
3min,AAPL,1666287900,144.02,144.06,143.72,143.84
3min,AAPL,1666288080,143.84,143.89,143.38,143.38
3min,AAPL,1666288260,143.37,143.64,143.33,143.56
3min,AAPL,1666288440,143.57,143.57,143.34,143.4
3min,AAPL,1666288620,143.425,143.61,143.425,143.58
3min,AAPL,1666288800,143.56,143.635,143.45,143.5
3min,AAPL,1666288980,143.5,143.55,143.37,143.465
3min,AAPL,1666289160,143.5,143.54,143.135,143.15
3min,AAPL,1666289340,143.14,143.36,143.07,143.07
3min,AAPL,1666289520,143.07,143.12,143.01,143.04
3min,AAPL,1666289700,143.04,143.25,142.97,143.18
3min,AAPL,1666289880,143.17,143.23,143.06,143.06
3min,AAPL,1666290060,143.07,143.2,143,143.06
3min,AAPL,1666290240,143.055,143.09,142.93,143.06
3min,AAPL,1666290420,143.04,143.04,142.83,142.84
3min,AAPL,1666290600,142.83,143.03,142.8,143.01
3min,AAPL,1666290780,143.03,143.315,142.97,143.165
3min,AAPL,1666290960,143.175,143.27,143.11,143.13
3min,AAPL,1666291140,143.14,143.14,142.91,142.96
3min,AAPL,1666291320,142.94,142.95,142.71,142.73
3min,AAPL,1666291500,142.73,142.98,142.65,142.98
3min,AAPL,1666291680,142.99,143.07,142.92,142.93
3min,AAPL,1666291860,142.96,143.23,142.92,143.23
3min,AAPL,1666292040,143.25,143.36,143.18,143.35
3min,AAPL,1666292220,143.35,143.5,143.29,143.3
3min,AAPL,1666292400,143.3,143.43,143.3,143.39
3min,AAPL,1666292580,143.42,143.44,143.26,143.35
3min,AAPL,1666292760,143.34,143.68,143.27,143.62
3min,AAPL,1666292940,143.63,143.7,143.44,143.54
3min,AAPL,1666293120,143.51,143.56,143.39,143.56
3min,AAPL,1666293300,143.53,143.53,143.31,143.35
3min,AAPL,1666293480,143.34,143.39,143.2,143.26
3min,AAPL,1666293660,143.22,143.26,143.135,143.18
3min,AAPL,1666293840,143.19,143.44,143.19,143.35
3min,AAPL,1666294020,143.39,143.44,143.21,143.42
3min,AAPL,1666294200,143.39,143.42,143.11,143.11
3min,AAPL,1666294380,143.1,143.19,143.01,143.02
3min,AAPL,1666294560,143.02,143.25,143.01,143.2
3min,AAPL,1666294740,143.16,143.2,143.05,143.18
3min,AAPL,1666294920,143.19,143.51,143.11,143.46
3min,AAPL,1666295100,143.46,143.54,143.26,143.54
3min,AAPL,1666295280,143.55,143.69,143.345,143.51
3min,AAPL,1666295460,143.54,143.73,143.4,143.73
3min,AAPL,1666295640,143.72,143.77,143.54,143.58
3min,AAPL,1666295820,143.58,143.58,143.29,143.32
3min,AAPL,1666359000,142.87,143.62,142.79,143.37
3min,AAPL,1666359180,143.36,143.36,142.65,142.69
3min,AAPL,1666359360,142.7,143.4,142.67,143.2
3min,AAPL,1666359540,143.22,143.4,142.93,143.02
3min,AAPL,1666359720,143.08,144.04,142.92,143.97
3min,AAPL,1666359900,144,144.65,143.95,144.34
3min,AAPL,1666360080,144.35,144.35,143.84,144.15
3min,AAPL,1666360260,144.17,144.79,144.01,144.75
3min,AAPL,1666360440,144.78,144.84,144.39,144.48
3min,AAPL,1666360620,144.45,144.89,144.4,144.89
3min,AAPL,1666360800,144.9,145.05,144.7,144.75
3min,AAPL,1666360980,144.74,145,144.69,144.92
3min,AAPL,1666361160,144.9,145.34,144.87,145.1
3min,AAPL,1666361340,145.1,145.19,144.9,144.92
3min,AAPL,1666361520,144.94,145.29,144.94,145.27
3min,AAPL,1666361700,145.27,145.33,144.91,145.03
